n_group1,n_group2,mean_group1,mean_group2,median_group1,median_group2,sd_group1,sd_group2,mean_diff,median_diff,log2FC,pseudo_log2FC_shifted,signed_log2FC_absmean,t_welch,z_welch_approx,p_ttest,u_stat,z_wilcoxon,p_wilcoxon,cohen_d,cliffs_delta,trait,celltype_key,celltype,group_col,group1,group2,direction,q_ttest,q_wilcoxon
2794,1081,0.26956250934805603,-0.2966587712184833,0.2675458639860153,-0.2999763488769531,0.4962163903501573,0.3203126595742942,0.5662212805665393,0.5675222128629684,,0.6137775599004011,-0.13818408931898435,41.851629135327926,41.851629135327926,3.641350169292957e-302,2518811.0,32.29348433199249,8.639331062376256e-229,1.2469934163645298,0.6679133361630611,GCST90200489,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group1_higher,1.3413946704719731e-301,2.694601427464265e-228
2794,1081,0.004788037708867308,1.09136120449964,-0.0509235300123691,1.0566219091415403,0.7896211279188111,0.848631210482159,-1.0865731667907725,-1.1075454391539095,,-0.4914998629386169,7.832178476275394,-36.43493176909138,-36.43493176909138,2.0173636536591615e-219,503246.0,-32.237679721897585,5.2384917818402947e-228,-1.3472522816449803,-0.6667591515319269,GCST90199654,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group2_higher,5.380952367783634e-219,1.6301516663580642e-227
2794,1081,-0.2701114296540172,-0.6561565652324247,-0.3034718930721283,-0.6784201860427856,0.3395912578726797,0.24151683627132467,0.38604513557840753,0.37494829297065735,,0.7573457676286159,-1.2804822661726263,39.558579876372285,39.558579876372285,3.371947779838696e-271,2516183.0,32.20934519525732,1.3065154458015202e-227,1.2242770508373717,0.6661731197484764,GCST90200929,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group1_higher,1.086516506836913e-270,4.0564477280808023e-227
2794,1081,1.3273547538807406,0.1776670299119994,1.3399952054023745,0.1669803708791732,1.0037979982369367,0.5733875981728832,1.1496877239687413,1.1730148345232012,,0.6129925251775035,2.9012990820965445,44.59062918537318,44.59062918537318,0.0,2515474.0,32.186645557530824,2.715428580071039e-227,1.270924745445919,0.66570363213891,GCST90200419,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group1_higher,0.0,8.411657169629151e-227
2794,1081,0.5372066315102345,2.3774565423689746,0.5481177568435669,2.37496280670166,1.4713781317239207,1.2823786001358501,-1.84024991085874,-1.8268450498580933,,-0.4062234781909199,2.1458678722800437,-38.40418656021257,-38.40418656021257,2.882481071339658e-248,507489.0,-32.10183407609571,4.158678399109255e-226,-1.294852430158253,-0.663949509885396,GCST90199686,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group2_higher,8.578213319292475e-248,1.2853239587269647e-225
2794,1081,-0.725586503681876,0.21042920696916834,-0.811270534992218,0.1595093756914138,0.6752642031552935,0.7500671021180617,-0.9360157106510444,-0.9707799106836318,,-0.5914328359942435,-1.7858077930879934,-35.7987468149324,-35.7987468149324,2.7731495687062046e-212,508261.0,-32.0771174042694,9.199146706799268e-226,-1.3430536409197,-0.6634383047590415,GCST90200239,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group2_higher,7.158717541944237e-212,2.836750443748281e-225
2794,1081,0.09161988894778715,-1.1276438236845572,0.06103399395942685,-1.1809873580932615,1.050767045537831,0.7251370121462765,1.2192637126323442,1.2420213520526884,,0.6278790208380924,-3.62149236019985,41.06415788475872,41.06415788475872,1.6999134562016802e-289,2511993.0,32.075196419412435,9.784389727794184e-226,1.2556698779506414,0.663398573790672,GCST90200354,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group1_higher,5.880665078179924e-289,3.0104115573326126e-225
2794,1081,-0.11850658652711075,0.5105535244008321,-0.14228678494691843,0.5160911083221436,0.49680977766675766,0.4577381387214005,-0.6290601109279429,-0.658377893269062,,-0.46116894726635715,2.1070856217694054,-37.44911600253997,-37.44911600253997,5.411755885461447e-236,510247.0,-32.01353280550378,7.071652048584638e-225,-1.2937493125982786,-0.6621232097060107,GCST90199825,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group2_higher,1.5463780444201159e-235,2.170869761761455e-224
2794,1081,-0.1197954288554052,1.7026176404989495,-0.1736909225583076,1.912528395652771,1.1383930528625035,1.4584723754289286,-1.8224130693543548,-2.0862193182110786,,-0.6327440231927035,3.829098523468291,-36.95747475551104,-36.95747475551104,3.5812177842407646e-217,511062.0,-31.987439427863308,1.631211759817198e-224,-1.474431359464641,-0.6615835307189915,GCST90199839,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group2_higher,9.459689612248376e-217,4.996273322765934e-224
2794,1081,-0.018578504297046015,-0.5047727037603716,-0.04275569133460515,-0.5190499424934387,0.42184911815980525,0.3193011115669446,0.48619419946332565,0.47629425115883356,,0.6138043127622248,-4.763852838822094,38.67877189797173,38.67877189797173,1.8058906372128256e-258,2508800.0,31.972968008607488,2.5923726514534644e-224,1.227971306976404,0.6612842240906078,GCST90199877,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group1_higher,5.5941566784570025e-258,7.922430322715408e-224
2794,1081,-0.5363182408644573,0.5018344463529707,-0.6055806577205658,0.3627064824104309,0.6794305302615272,0.8875692013794215,-1.038152687217428,-0.9682871401309967,,-0.628836461022197,-0.09587763525366562,-34.721588270148786,-34.721588270148786,3.509936315613329e-197,512153.0,-31.952509519880785,4.988430681617586e-224,-1.3965795376040508,-0.6608610892774724,GCST90199896,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group2_higher,8.588946495836566e-197,1.5210807648869732e-223
2794,1081,-0.6232053198660481,0.05459343941884299,-0.6831439137458801,0.0391473956406116,0.5574564269051708,0.4822952835194768,-0.6777987592848911,-0.7222913093864918,,-0.5292803130884751,-3.512883942066916,-37.516651671262544,-37.516651671262544,1.0109793960948585e-239,513794.0,-31.899970584042727,2.6739279510978558e-223,-1.2608915333213957,-0.6597744472925663,GCST90200083,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group2_higher,2.9318402486750898e-239,8.135187047648163e-223
2794,1081,0.36256603654458186,-0.9017936767597582,0.2532861828804016,-0.9571184515953064,1.1546953634808863,0.7340844137038686,1.26435971330434,1.210404634475708,,0.5937694697424363,-1.3145512281121723,40.477179719013684,40.477179719013684,3.515960929356734e-287,2506216.0,31.89023759410076,3.648396167812146e-223,1.1991114679661177,0.659573143719494,GCST90199810,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group1_higher,1.1950759966865907e-286,1.1075198166431972e-222
2794,1081,0.19761307700362407,-0.8321136594375218,0.1645187437534332,-0.9715344309806824,0.8115902400433568,0.7645002994570956,1.029726736441146,1.1360531747341156,,0.6481419451691803,-2.0740966143949193,36.95517240356979,36.95517240356979,3.885608706032695e-230,2505642.0,31.871860172302437,6.558449132037842e-223,1.2891917516151026,0.6591930507887591,GCST90200924,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group1_higher,1.0808336053719516e-229,1.9864813704372397e-222
2794,1081,-0.2049551569468187,0.8717403740297249,-0.2797740697860718,0.7785312533378601,0.8909990025470536,0.7670641386935138,-1.0766955309765436,-1.0583053231239319,,-0.47457098730553704,2.0885848538250276,-37.40790142373723,-37.40790142373723,7.179819690856278e-239,514860.0,-31.865841086417273,7.946756955691717e-223,-1.2545379644765,-0.6590685604212012,GCST90199996,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group2_higher,2.0689416995004457e-238,2.401647390378672e-222
2794,1081,0.2281151436078542,-0.2792673297036352,0.23918827623128885,-0.2992365956306457,0.4547390321752533,0.29280309547593064,0.5073824733114894,0.5384248718619346,,0.49451665613025997,-0.2918834260216379,40.97649487043128,40.97649487043128,2.93336583106577e-292,2503959.0,31.817976547064504,3.653832428997408e-222,1.2197565920803715,0.6580785971259941,GCST90200896,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group1_higher,1.030458151480063e-291,1.1018083187441297e-221
2794,1081,-0.2916092770286853,0.6947681123348417,-0.3307133913040161,0.6771685481071472,0.8433436481631735,0.6864060392568505,-0.986377389363527,-1.0078819394111633,,-0.464769771039913,1.2524920524162926,-37.539727157284695,-37.539727157284695,6.215539145087892e-243,517550.0,-31.77971693199657,1.2349164753875626e-221,-1.2288670157727841,-0.6572872886726346,GCST90199976,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group2_higher,1.821888140807483e-242,3.7156537659012093e-221
2794,1081,0.3990650906443787,-0.17877621047262204,0.39430223405361176,-0.2222593426704406,0.471275390941898,0.40849543598699417,0.5778413011170007,0.6165615767240523,,0.524721681623535,1.1584648542145006,37.786222840126364,37.786222840126364,2.458415540806935e-242,2500614.0,31.710881641288573,1.1005148635905228e-220,1.2709824084031385,0.6558635956393939,GCST90200606,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group1_higher,7.1906016783687816e-242,3.3039686323213273e-220
2794,1081,-0.4120001007220541,0.37962821345653497,-0.46616601943969727,0.3522955179214477,0.6947620152595808,0.5100776820609867,-0.7916283141785891,-0.818461537361145,,-0.419224688987781,-0.11805717601640321,-38.93252054981515,-38.93252054981515,9.444845510797451e-263,520616.0,-31.681554605805538,2.7906015819788253e-220,-1.2205719334201335,-0.6552570361889525,GCST90200661,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group2_higher,2.9730541411586436e-262,8.35953836535635e-220
2794,1081,0.5367522645328914,-0.3487435406332174,0.5078383386135101,-0.3963083624839782,0.7847277751332002,0.5481310627506731,0.8854958051661088,0.9041467010974884,,0.4586923039294558,0.6220884279056572,39.66667790788468,39.66667790788468,2.521123953544497e-273,2499003.5,31.659319206086142,5.647213873889393e-220,1.218783710080613,0.6547971502300753,GCST90200732,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group1_higher,8.201174101864319e-273,1.687972041691062e-219
2794,1081,-0.33172553779302494,0.06483762947471802,-0.33861851692199707,0.0700275301933288,0.32231847410313785,0.2987745657758145,-0.396563167267743,-0.40864604711532587,,-0.4708180964106079,-2.3550689295590472,-36.23728922113535,-36.23728922113535,6.686927927057909e-224,521844.0,-31.642238449066273,9.70188247339956e-220,-1.2552262376544836,-0.6544438757029898,GCST90200027,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group2_higher,1.826509572060106e-223,2.8935811403158866e-219
2794,1081,-0.13933419509589465,0.23409272854992158,-0.18387813866138453,0.2238797545433044,0.33815587741009945,0.26328760794252937,-0.3734269236458162,-0.4077578932046889,,-0.39704913578464257,0.7485265660304528,-36.433556562185615,-36.433556562185615,1.4363252227412603e-233,522433.0,-31.62338078105371,1.7627066915655476e-219,-1.170433937199476,-0.6540538500301625,GCST90200454,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group2_higher,4.061641656838875e-233,5.245784324462536e-219
2794,1081,-0.37942415300254656,0.5783901771749501,-0.4113773852586746,0.5585456490516663,0.795670976550218,0.6618427524960399,-0.9578143301774966,-0.9699230343103409,,-0.41337008672182457,0.6082302238411271,-38.105733401497844,-38.105733401497844,1.1888372021892212e-247,522705.0,-31.614672316368793,2.322115045015487e-219,-1.259083552341418,-0.6538737363068873,GCST90200448,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group2_higher,3.53025077687126e-247,6.895518096636402e-219
2794,1081,-0.0736683987121816,-1.2217024933390843,-0.16773911565542216,-1.2835116386413574,1.0562287286857128,0.678241222973537,1.1480340946269028,1.1157725229859352,,0.6394311728435275,-4.05168490881377,39.973456492316735,39.973456492316735,5.941826711354854e-281,2496988.0,31.59479012309918,4.3556651010506544e-219,1.1886675444956054,0.6534625207842628,GCST90199873,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group1_higher,1.975295075018699e-280,1.2906025071156614e-218
2794,1081,-0.3588499214575438,0.3597884973785028,-0.4129960983991623,0.3589097559452057,0.6235221826911335,0.48519203919010423,-0.7186384188360466,-0.771905854344368,,-0.4497836307130532,0.003768448200467946,-38.03864375168464,-38.03864375168464,2.58071910707554e-250,523576.0,-31.586786019528482,5.610197896245561e-219,-1.221699849355732,-0.6532969750827231,GCST90199775,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group2_higher,7.713859962596406e-250,1.6587201155277006e-218
2794,1081,-0.2928880676955508,0.22216986359817417,-0.3098191171884537,0.208878681063652,0.40578753190758654,0.41188133932702103,-0.515057931293725,-0.5186977982521057,,-0.3704597175299395,-0.3986847163818377,-35.055866718676945,-35.055866718676945,6.270078646838679e-209,525557.0,-31.523361502834277,4.159401259664185e-218,-1.263958328577057,-0.6519851909437231,GCST90199893,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group2_higher,1.6124749425737961e-208,1.2271134019312302e-217
2794,1081,-0.22804352311941486,-0.8345958088935163,-0.28345121443271637,-0.8917317390441895,0.5135683937991455,0.45132221569741887,0.6065522857741014,0.6082805246114731,,0.5786370818330923,-1.8717638826087148,36.06671458147104,36.06671458147104,1.4611430929258138e-224,2494263.0,31.507545394178578,6.850513178816461e-218,1.220438651863884,0.6516580726374808,GCST90199776,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group1_higher,4.007118784019888e-224,2.016684549185062e-217
2794,1081,-0.33638862405955555,0.03498187432055699,-0.36334720253944397,0.0258570555597543,0.3221199855967015,0.2831305706210206,-0.37137049838011255,-0.3892042580991983,,-0.5002964037479116,-3.265412470011033,-35.2024272005141,-35.2024272005141,4.835889458442668e-216,528302.0,-31.43547644562802,6.6335585592534425e-217,-1.1912891173588416,-0.6501674991408177,GCST90200742,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group2_higher,1.2651280867288592e-215,1.948607826780699e-216
2794,1081,-1.0539435986306955,-0.12786211914448137,-1.124860405921936,-0.2044604867696762,0.7073023840992453,0.7739833802781754,-0.9260814794862142,-0.9203999191522598,,-0.56834369946883,-3.043126934466565,-34.200538128184505,-34.200538128184505,2.420976490650255e-198,528659.0,-31.424046585729066,9.50427706960057e-217,-1.2746949388691597,-0.6499310998790192,GCST90200139,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group2_higher,5.956301365986096e-198,2.7858773431968987e-216
2794,1081,-0.4119636689922082,0.5117071233352708,-0.482604444026947,0.4718566238880157,0.7506773183560073,0.7059418623603397,-0.923670792327479,-0.9544610679149628,,-0.49263712707500573,0.3128005222525325,-35.880519648421945,-35.880519648421945,7.843977759752874e-220,528795.0,-31.419692353386605,1.0899296652162332e-216,-1.2507810459235058,-0.6498410430173817,GCST90200767,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group2_higher,2.1129133767871872e-219,3.187927325514433e-216
2794,1081,-0.08333246473751413,-0.4613837632626383,-0.0929772071540355,-0.4710250198841095,0.34139827537219836,0.242354157008028,0.3780512985251242,0.378047812730074,,0.4545231510380757,-2.4690024922715783,38.57468883765503,38.57468883765503,1.483127975159979e-260,2490281.0,31.380056032504513,3.7884152161555143e-216,1.1929397055045454,0.6490212607033574,GCST90199886,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group1_higher,4.6258659728673945e-260,1.1056980598757957e-215
2794,1081,0.31769496858417806,-0.36902410078140585,0.2835070639848709,-0.3866198658943176,0.634561757878341,0.38227837372579015,0.6867190693655839,0.6701269298791885,,0.54738414174225,-0.21607216751321257,41.09029111418245,41.09029111418245,8.049823045112829e-297,2490262.0,31.37944772063314,3.8615003321695915e-216,1.1933761615412741,0.6490086792300402,GCST90200571,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group1_higher,2.910320639386946e-296,1.1246207163989643e-215
2794,1081,-0.4070116605512636,-0.05947311296999727,-0.4272097200155258,-0.0677500888705253,0.2973442841392962,0.2736311683575813,-0.34753854758126634,-0.3594596311450005,,-0.4086006306473597,-2.7747399169490077,-34.59717937365642,-34.59717937365642,2.3463272605414068e-208,530964.0,-31.350248750807236,9.65818408830062e-216,-1.1945934912446405,-0.6484047685108236,GCST90200370,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group2_higher,6.000082656881684e-208,2.8068453970903505e-215
2794,1081,0.9307176118734712,-0.4739731172030571,0.9368503093719482,-0.4716053903102875,1.3039752213343263,0.7691923294037736,1.4046907290765285,1.4084556996822357,,0.5735952331812846,0.9735367790349966,41.3162907149995,41.3162907149995,1.9980883052331706e-300,2486148.0,31.247732192273745,2.3978376595769987e-214,1.1909343405365171,0.6462844591655039,GCST90200521,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group1_higher,7.28180310169201e-300,6.9537292127732965e-214
2794,1081,-0.08142296342563987,0.5253256383933735,-0.12130743637681,0.505216658115387,0.5272492400817537,0.4362517367423071,-0.6067486018190134,-0.6265240944921969,,-0.5177977981691018,2.6896893893805176,-36.551711456384446,-36.551711456384446,4.39565432985792e-232,534201.5,-31.246595609566707,2.4846171255213406e-214,-1.2049888320323054,-0.6462609516758854,GCST90199681,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group2_higher,1.2353148147621331e-231,7.190091596784686e-214
2794,1081,0.6270198661205009,-0.28468293977395615,0.5826492011547089,-0.3594699501991272,0.814760063705256,0.6057204111398602,0.911702805894457,0.9421191513538361,,0.5553785855823345,1.1391523472661496,37.95474805131554,37.95474805131554,1.1762866008242671e-251,2484808.0,31.204830197134807,9.166976699114337e-214,1.1960607410001043,0.6453971342052516,GCST90200962,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group1_higher,3.5314507421221936e-251,2.647158737477297e-213
2794,1081,-0.011175802823745029,-0.5537345452665133,-0.02360618766397235,-0.5634392499923706,0.4836208986748158,0.3533988038915472,0.5425587424427682,0.5398330623283982,,0.5379787930815728,-5.6306176712889355,38.43743090903278,38.43743090903278,1.17098382530903e-257,2484110.0,31.18248273996542,1.8419705211914406e-213,1.2027361461947246,0.6449349306065528,GCST90200945,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group1_higher,3.61097500881495e-257,5.3078347153994366e-213
2794,1081,0.022805797181745278,-0.4180255013768124,0.008162242360413002,-0.4437761008739471,0.40898368086671233,0.28325143967379324,0.4408312985585577,0.4519383432343601,,0.49656569102620984,-4.196058642338032,38.069763529127606,38.069763529127606,3.291082255601313e-256,2483193.0,31.153123688068103,4.603572601432497e-213,1.16575837382417,0.6443277089733055,GCST90199968,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group1_higher,1.0103029536902227e-255,1.3237699273739438e-212
2794,1081,1.8815762495286876,0.12946710278761248,1.94322270154953,0.0280445646494627,1.5839678591128543,1.0966042292885199,1.7521091467410752,1.9151781369000673,,0.47921781325896406,3.861273913232983,39.076756955243255,39.076756955243255,2.8439941854724465e-267,2482701.0,31.13737161224097,7.522807677289838e-213,1.1964163090338444,0.6440019150326755,GCST90199787,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group1_higher,9.056925408408748e-267,2.1586498661360103e-212
2794,1081,0.036194017879519896,-0.5880273446651451,0.0316054206341505,-0.6220728754997253,0.5401040894940341,0.4161565939853358,0.624221362544665,0.6536782961338758,,0.6058438240032757,-4.022022664760622,38.37341955008279,38.37341955008279,2.503780273453185e-254,2482323.0,31.125269407642076,1.0969128148137448e-212,1.2273633679793647,0.6437516099319476,GCST90200170,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group1_higher,7.617527930171185e-254,3.140949929813307e-212
2794,1081,-0.2924036685939884,0.29042651897403354,-0.30893284082412714,0.2804921567440033,0.489772851948065,0.42380754366813994,-0.582830187568022,-0.5894249975681305,,-0.47757582975147134,-0.009788185877252645,-36.71420802723042,-36.71420802723042,1.1062284960138175e-231,538452.0,-31.11050984065771,1.7371735207830575e-212,-1.2340111301469556,-0.6434463436583084,GCST90200644,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group2_higher,3.1024474075449243e-231,4.963873184124334e-212
2794,1081,-0.39541596844197235,0.2909634104464782,-0.45711471140384674,0.247560828924179,0.5833292409539477,0.5262102609018183,-0.6863793788884506,-0.7046755403280257,,-0.5039832315786892,-0.4425320829698693,-35.30652544796691,-35.30652544796691,5.262410784047703e-216,538525.0,-31.108172642415067,1.8683263188432965e-212,-1.2084585190049004,-0.6433980043134588,GCST90199693,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group2_higher,1.3740739269457892e-215,5.327466051429735e-212
2794,1081,-0.9459272709456136,-0.35931186425069067,-1.0214315056800842,-0.3911815881729126,0.4634188579747538,0.47324125463531974,-0.586615406694923,-0.6302499175071716,,-0.6437119159451654,-1.3964902010335118,-34.806788959232314,-34.806788959232314,2.2184639830667299e-206,539084.5,-31.090259458623844,3.263184033850357e-212,-1.258348856688008,-0.6430275130334131,GCST90200800,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group2_higher,5.651899829756921e-206,9.285427637031393e-212
2794,1081,-0.437459716771147,0.2678059993706347,-0.48471924662590027,0.2802854478359222,0.6466744514375957,0.4663674520469746,-0.7052657161417817,-0.7650046944618225,,-0.4516965206009257,-0.7079598039444768,-37.6510131621312,-37.6510131621312,7.863275630510152e-250,539139.0,-31.088514564045433,3.44528696673845e-212,-1.1718272848560995,-0.6429914240704775,GCST90199925,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group2_higher,2.345217655226551e-249,9.783179449301058e-212
2794,1081,-0.06302737856933141,-0.4509087819469297,-0.0867167636752128,-0.4591013193130493,0.3191658786988223,0.300536489271243,0.38788140337759824,0.3723845556378365,,0.5249746419335979,-2.8387653534480197,35.406584199478424,35.406584199478424,3.1908334550495613e-215,2477128.0,30.958944135442987,1.9266075641314553e-210,1.2349680806367456,0.6403115702539537,GCST90199930,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group1_higher,8.31569024709857e-215,5.4593890018943317e-210
2794,1081,0.5390385537167492,-0.11364477721907054,0.5556596219539642,-0.127983957529068,0.590716797201125,0.4211922068990425,0.6526833309358198,0.6836435794830322,,0.46593472820852244,2.245847060768868,38.39305189855336,38.39305189855336,2.269277959402055e-258,2476009.0,30.923117767860546,5.844028545031218e-210,1.1894312329563181,0.6395705876938622,GCST90199997,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group1_higher,7.013664078605444e-258,1.65257487694555e-209
2794,1081,0.7565568939941855,-0.05522730754983243,0.7427417039871216,-0.1147743538022041,0.7388696975161942,0.5431390985581946,0.8117842015440179,0.8575160577893257,,0.5280180064944664,3.775970663489421,37.51316999312284,37.51316999312284,1.7576470769276473e-247,2475520.0,30.90746174127626,9.487129485130804e-210,1.1766766109880769,0.6392467803016508,GCST90200355,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group1_higher,5.207984708374746e-247,2.6772168712698315e-209
2794,1081,0.3783366443008915,-0.3567600415361667,0.34093622863292694,-0.3699974715709686,0.7090892838488241,0.3994802654725069,0.7350966858370582,0.7109337002038956,,0.6469976936685098,0.08471624964023342,40.614533654461454,40.614533654461454,5.0833083645298246e-294,2474516.0,30.875317261336342,2.563507728597151e-209,1.1521118853408745,0.6385819487642677,GCST90199689,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group1_higher,1.8043097137641018e-293,7.21913436792958e-209
2794,1081,-0.22913287505175597,-0.8895000513459088,-0.28333956003189087,-0.9195824265480042,0.6160089507363464,0.41264568008838304,0.6603671762941529,0.6362428665161133,,0.5668604126734473,-1.9568055488736482,38.557190505357255,38.557190505357255,4.381624829262102e-263,2473994.0,30.858604693080725,4.2964227597220084e-209,1.1653132465955438,0.6382362893394529,GCST90199663,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group1_higher,1.3824432042324641e-262,1.2074276745363087e-208
2794,1081,-0.620074138664184,0.35362648401318336,-0.702736496925354,0.2716944217681885,0.8613385011781592,0.7062460497832755,-0.9737006226773675,-0.9744309186935425,,-0.5016835871937901,-0.8102126414358917,-36.11394687049672,-36.11394687049672,4.7814327643723e-228,546437.0,-30.85485877260964,4.82345611202683e-209,-1.1859336503027769,-0.6381588139511323,GCST90200418,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group2_higher,1.3246123694795622e-227,1.3527511688667837e-208
2794,1081,0.04939801795733699,-0.6203284633471255,0.01579465204849835,-0.6317905187606812,0.6393593214048071,0.4000172817204551,0.6697264813044626,0.6475851708091795,,0.5670695596956007,-3.650480382479941,39.03731357046334,39.03731357046334,1.7957849006132982e-271,2472089.0,30.79761342387201,2.8219171090890643e-208,1.1495677643774314,0.6369748310937207,GCST90200290,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group1_higher,5.813906934764668e-271,7.897891210859128e-208
2794,1081,-0.10584722555527643,0.9716422553676044,-0.14421565085649485,0.9600053429603576,0.8807720893793337,0.8304104654074951,-1.0774894809228808,-1.1042209938168523,,-0.4295443338323608,3.1984296327952846,-35.609755789702334,-35.609755789702334,4.033546786427351e-217,552039.0,-30.675502819797455,1.2086070193116569e-206,-1.2427464938661807,-0.6344492658710319,GCST90200513,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group2_higher,1.0633896073308471e-216,3.375679031397107e-206
2794,1081,0.06978035571335277,-0.2682401147180183,0.07600165158510205,-0.2754552960395813,0.3125309720757779,0.2315461448568447,0.33802047043137107,0.3514569476246834,,0.31886337588038993,-1.9426168519815554,36.75973695036793,36.75973695036793,3.852826605229581e-239,2467341.0,30.64559948885733,3.026158040989615e-206,1.1567583402138084,0.6338307871300799,GCST90199918,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group1_higher,1.1125853099423557e-238,8.434874048811544e-206
2794,1081,0.25044125694810376,-0.5918010481610415,0.1944499835371971,-0.6408208608627319,0.7876350198725143,0.550645397929384,0.8422423051091452,0.835270844399929,,0.6265780826150994,-1.2406366818057686,37.57140754651903,37.57140754651903,2.2960662117922784e-250,2464689.0,30.56069195817937,4.079251453285356e-205,1.154810114891555,0.6320746783281472,GCST90200453,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group1_higher,6.878106036643683e-250,1.1346979042506e-204
2794,1081,0.5743218271828477,-0.5513965936269306,0.5148741602897644,-0.5885722637176514,1.0681510623823882,0.6524912578642272,1.1257184208097784,1.1034464240074158,,0.7124223138068844,0.058768933344651886,39.74555557366457,39.74555557366457,1.3505665570844426e-280,2464665.0,30.559923564236584,4.176280163568037e-205,1.1601583917672904,0.6320587859407996,GCST90200160,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group1_higher,4.478886173494149e-280,1.1593217643468909e-204
2794,1081,-0.025924199313452957,-0.7736770425613338,-0.01946360338479275,-0.788051962852478,0.7301852359447685,0.40307630087768864,0.7477528432478809,0.7685883594676852,,0.49441251338005365,-4.899306344231831,40.48576006811889,40.48576006811889,3.1188546590900425e-293,2464282.0,30.547661277566277,6.076814221116884e-205,1.140578399258378,0.6318051699260407,GCST90200674,cancerType_celltype,KICH_Epi_KICH,tissue,Tumor,Adjacent,group1_higher,1.1041555585297994e-292,1.6834751592240474e-204
