n_group1,n_group2,mean_group1,mean_group2,median_group1,median_group2,sd_group1,sd_group2,mean_diff,median_diff,log2FC,pseudo_log2FC_shifted,signed_log2FC_absmean,t_welch,z_welch_approx,p_ttest,u_stat,z_wilcoxon,p_wilcoxon,cohen_d,cliffs_delta,trait,celltype_key,celltype,group_col,group1,group2,direction,q_ttest,q_wilcoxon
19056,9382,-0.14217081621615513,0.26562445250684724,-0.26956652104854584,0.12420913577079765,1.340476725681453,1.2339968823639658,-0.40779526872300237,-0.39377565681934346,,-0.11589953867222974,0.9017578967872748,-25.457394056338618,-25.457394056338618,9.867695794213252e-141,72977939.5,-25.21609676315686,2.667986245068708e-140,-0.31217369633899233,-0.18361612134532046,GCST90199748,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group2_higher,9.4053631940648e-140,1.9656568929884588e-139
19056,9382,0.02511985828073384,-0.1411337437791387,-0.0093795540742576,-0.257898673415184,0.6709909287461694,0.6967537715378316,0.16625360205987255,0.2485191193409264,,0.12952218382747605,-2.490115525041644,19.150006146616946,19.150006146616946,6.141135505302303e-81,105776615.5,25.17179510787404,8.15972423626679e-140,0.24463520767357286,0.18329352985986525,GCST90201002,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group1_higher,2.623939715901893e-80,5.97941082474819e-139
19056,9382,0.06811719358299632,-0.09367572245158072,0.05407221056520935,-0.19455205649137497,0.6825497681696779,0.7142845100045995,0.16179291603457704,0.2486242670565843,,0.11538152188051809,-0.45965042301191505,18.2229022111364,18.2229022111364,1.565713355724126e-73,105772369.5,25.165272070514714,9.618073802523052e-140,0.2334069120057661,0.18324603104073556,GCST90200926,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group1_higher,6.18570233000575e-73,7.010392830395144e-139
19056,9382,0.08769522166025474,-0.13734061287764016,0.059621667489409405,-0.1906365975737571,0.751262252780568,0.7022260446305453,0.22503583453789489,0.2502582650631665,,0.1509645728829135,-0.6471822197227526,24.82411033899052,24.82411033899052,5.4433984177122005e-134,105765978.5,25.155453716354696,1.231805866714468e-139,0.30598521971723797,0.18317453670416994,GCST90199949,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group1_higher,4.8811526600932425e-133,8.930592533679893e-139
19056,9382,-0.30281747948097165,-0.03533211571497641,-0.35489851236343384,-0.0594353564083576,0.8398716371491478,0.8770487554795262,-0.26748536376599524,-0.2954631559550762,,-0.1340942052299574,-3.0993603699285823,-24.519856530137524,-24.519856530137524,1.2656037059642329e-130,73045429.0,-25.112414113636802,3.6398512149603815e-139,-0.3138337127625111,-0.1828611351103575,GCST90200124,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group2_higher,1.0518401531885666e-129,2.6249297386195766e-138
19056,9382,0.08283579319648443,-0.10266656737116833,0.09335082769393915,-0.17208340018987656,0.6552196504507314,0.6299771007938867,0.18550236056765276,0.2654342278838157,,0.14209176027903678,-0.3096368973491021,23.038822051179658,23.038822051179658,6.90676097263535e-116,105720228.5,25.085168987388816,7.21992544034429e-139,0.2867110742133896,0.18266274419941642,GCST90200006,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group1_higher,4.5921537588790155e-115,5.179346513257508e-138
19056,9382,-0.3823946012906553,-0.031704959667549944,-0.48820124566555023,-0.1859529316425323,1.082998144784187,1.0691813530840066,-0.35068964162310534,-0.30224831402301794,,-0.12427314909310357,-3.5922399783184016,-25.89584317376215,-25.89584317376215,2.536432427081386e-145,73088102.0,-25.046856512780824,1.8891445675514946e-138,-0.3251764384016952,-0.1823837641473991,GCST90199974,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group2_higher,2.579968207546216e-144,1.3481173013469565e-137
19056,9382,-0.11378451546444114,0.26339705493270504,-0.17125292867422098,0.20598588138818735,1.200952980842142,1.2086634919468058,-0.37718157039714617,-0.37723881006240834,,-0.11856155739212318,1.2109277732029362,-24.795458800260054,-24.795458800260054,1.4871552083674126e-133,73100539.0,-25.027749820449706,3.050376006796349e-138,-0.3134033263123273,-0.18224463489315612,GCST90200251,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group2_higher,1.3162289279251839e-132,2.1654492173246997e-137
19056,9382,-0.0993174488403704,0.24563521822692994,-0.22222902625799174,0.12463775277137751,1.0452247194825175,1.0937595528263817,-0.3449526670673003,-0.34686677902936924,,-0.13878983897819894,1.306389662148081,-25.372265941769317,-25.372265941769317,1.4681090046727675e-139,73131163.5,-24.980702067832976,9.909888388835453e-138,-0.32497281196137445,-0.18190204714317093,GCST90200648,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group2_higher,1.3896059537284597e-138,6.99853775854027e-137
19056,9382,0.14851710548320227,-0.09765862757440434,0.1109385341405868,-0.1439156532287597,0.7859618700346732,0.7542816157435586,0.2461757330576066,0.2548541873693465,,0.13265643703431532,0.6048046358399448,25.519193708119296,25.519193708119296,2.597491292922575e-141,105610469.0,24.916547857138973,4.923750529438413e-137,0.3173784326026162,0.18143489525022538,GCST90200404,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group1_higher,2.4932257973615984e-140,3.459315449291009e-136
19056,9382,0.056012905098715336,-0.1474258853462525,-0.0016063256771303002,-0.25433704257011414,0.7176012295947328,0.7162539255417725,0.20343879044496785,0.2527307168929838,,0.15183952546528062,-1.3961427272739853,22.50666840816024,22.50666840816024,1.0527779922551927e-110,105608989.5,24.91427493349952,5.211106966419722e-137,0.28367397986533527,0.18141834449589145,GCST90200609,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group1_higher,6.582277080017559e-110,3.642430151400042e-136
19056,9382,0.020592137348225462,-0.1990838328740561,-0.055874140933156,-0.2955726087093353,0.7714128960260027,0.766825882164569,0.21967597022228155,0.2396984677761793,,0.13985934074278075,-3.2731477693468127,22.669498878546676,22.669498878546676,2.87722881534765e-112,105568874.5,24.852647132352715,2.4210198414059504e-136,0.28532953540696904,0.18096958916631367,GCST90200523,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group1_higher,1.8240292443343473e-111,1.6835969611409746e-135
19056,9382,0.04162188885860231,-0.2310803818661245,-0.014913936611264899,-0.2919814735651016,0.8647088505057781,0.8586920255253861,0.2727022707247268,0.27706753695383673,,0.14086713510457788,-2.4729520224566874,25.122349422370654,25.122349422370654,5.152788666085125e-137,105549880.0,24.823466295536488,5.003587707958227e-136,0.3160927872691709,0.18075710298638925,GCST90200535,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group1_higher,4.745439832347315e-136,3.461873119770083e-135
19056,9382,0.05051042210702991,-0.12254688183047323,0.054692668840289047,-0.2344589903950691,0.7519461001836685,0.7637752569464855,0.17305730393750313,0.2891516592353581,,0.127829310917719,-1.2786639829366082,18.05724641775918,18.05724641775918,2.908375456621096e-72,105527780.5,24.789515314819955,1.1631583127673792e-135,0.2289514546413782,0.18050988203647012,GCST90199846,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group1_higher,1.1261692464132257e-71,8.006993839908777e-135
19056,9382,0.14580803535167552,-0.12056517078268433,0.07321982830762855,-0.19648044556379313,0.8631345854512837,0.8378397441426428,0.2663732061343599,0.2697002738714217,,0.11659882074733398,0.27425495841394837,24.957236632680996,24.957236632680996,2.5632464972752396e-135,105519670.0,24.777055330245577,1.584770284789686e-135,0.3115940454476794,0.18041915213243076,GCST90199934,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group1_higher,2.329136650524101e-134,1.0854481900343426e-134
19056,9382,0.113897438792593,-0.0886476258778192,0.1045821569859981,-0.19878317415714264,0.8239344617290906,0.8392137830053105,0.2025450646704122,0.30336533114314074,,0.1436657667943438,0.3615777986192173,19.251452748300416,19.251452748300416,8.77625516303843e-82,105481576.0,24.718532347399105,6.760597353929196e-135,0.24432273273466798,0.17999300516683348,GCST90200334,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group1_higher,3.8095655373316494e-81,4.607347096702747e-134
19056,9382,0.04681189033162681,-0.1140520903656039,-0.03222502581775185,-0.2551836669445038,0.7250575014256663,0.7702459252025439,0.1608639806972307,0.22295864112675193,,0.13516772749946004,-1.2847277901277552,16.879513284631674,16.879513284631674,1.9963152272397165e-63,105456177.5,24.679513184805884,1.7750630858892006e-134,0.21730445158901596,0.17970887922296486,GCST90200482,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group1_higher,6.906034656669373e-63,1.2036870577447664e-133
19056,9382,0.15807792808586638,-0.10856307981439811,0.12628197669982905,-0.2066346183419227,0.9271956317652207,0.9028263110992439,0.26664100790026446,0.33291659504175175,,0.14923960568032665,0.542098226274882,23.208771324637485,23.208771324637485,1.5610789137727188e-117,105454817.0,24.677423078275652,1.86918219597466e-134,0.2900707043736049,0.17969365968847928,GCST90200851,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group1_higher,1.0585823678966247e-116,1.2612353134225056e-133
19056,9382,-0.029822811029620047,-0.23336421540345062,-0.07912096381187435,-0.34877425432205195,0.729871936485241,0.7596922554720444,0.20354140437383056,0.2696532905101776,,0.14668489650071692,-2.9680530050262997,21.518603605011716,21.518603605011716,1.9690229969771086e-101,105326707.5,24.480611242528017,2.376795660545437e-132,0.2751145110909236,0.17826053440131617,GCST90199723,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group1_higher,1.0778226284657828e-100,1.5958485149376506e-131
19056,9382,0.18212258644506918,-0.05690452462173845,0.08085897564887995,-0.17069669067859644,0.836396327694638,0.7942307281151613,0.23902711106680763,0.2515556663274764,,0.13574782838445187,1.6782771476382696,23.444615257349277,23.444615257349277,6.74542160807205e-120,105305643.0,24.448250309778253,5.252811119874836e-132,0.2905310456709296,0.17802489170806202,GCST90200577,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group1_higher,4.83895244831695e-119,3.509598802151667e-131
19056,9382,-0.8787051077922308,-0.5371504683259409,-0.9593788385391235,-0.6563878953456879,1.1470878325731335,1.0653856654595293,-0.34155463946628983,-0.30299094319343567,,-0.10738143768591382,-0.7100517589402617,-24.776958305347684,-24.776958305347684,1.6513727237572218e-133,73479307.5,-24.44585602015873,5.569995916147264e-132,-0.30474375745089166,-0.17800745720273614,GCST90200132,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group2_higher,1.4521425951490925e-132,3.7033680164432783e-131
19056,9382,-0.6450573373095914,-0.25001490233515977,-0.5746653974056244,-0.27052369713783264,1.2863760143707241,1.1603778750100548,-0.3950424349744316,-0.30414170026779175,,-0.11442716051282802,-1.3674097789757802,-26.028309855241343,-26.028309855241343,5.790749671040185e-147,73489849.5,-24.429660575071114,8.27993570155945e-132,-0.3169929762304078,-0.17788952678557524,GCST90200897,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group2_higher,6.0250319096395205e-146,5.478423476323072e-131
19056,9382,0.16166551452159292,-0.03431576765199832,0.2133005261421203,-0.08964655548334119,0.870670041270934,0.9222364123998711,0.19598128217359123,0.30294708162546147,,0.1340037897477946,2.2360353141205986,17.15998165734134,17.15998165734134,1.7872771875856414e-65,105245382.0,24.355672647434805,5.048221484778878e-131,0.22069646950378552,0.17735076868885002,GCST90200816,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group1_higher,6.327425471894102e-65,3.3240221660645465e-130
19056,9382,0.1467722215925573,-0.1325963868226875,0.09649753943085665,-0.22110523283481595,0.8785284238789108,0.955033955783028,0.2793686084152448,0.3176027722656726,,0.12775057556168776,0.14653643242291986,23.805657307594227,23.805657307594227,2.7532297291380176e-123,105243908.5,24.353408941464725,5.334846727552989e-131,0.3088710219364974,0.1773342850548445,GCST90200631,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group1_higher,2.1493947472940732e-122,3.4958635046416945e-130
19056,9382,0.2195974768801477,-0.007258425447399561,0.2022043019533157,-0.08781564235687256,0.8005812448224502,0.78594515358991,0.22685590232754727,0.2900199443101883,,0.12123587272322522,4.9188688681470305,22.74549813975993,22.74549813975993,5.145672526007946e-113,105217194.0,24.31236803672245,1.450632666648257e-130,0.28507272009888124,0.17703543738559335,GCST90200241,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group1_higher,3.2773605854901077e-112,9.460346050916623e-130
19056,9382,0.16491199775436885,-0.014623938487634951,0.05711445584893225,-0.19814582169055933,0.9358320988582155,0.969678091680668,0.1795359362420038,0.2552602775394916,,0.13945747860958296,3.495202648601378,14.849371731814559,14.849371731814559,1.3761306022515307e-49,105171326.5,24.241902795064693,8.049312734786067e-130,0.18955755072508312,0.17652233044107368,GCST90199980,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group1_higher,3.835717813637702e-49,5.224387265482576e-129
19056,9382,0.05143079386415269,-0.12034223274310633,-0.0236235009506344,-0.268386498093605,0.8253293322975381,0.8740274050053527,0.17177302660725902,0.2447629971429706,,0.11756682838268637,-1.2264226383435994,15.868894843795829,15.868894843795829,2.5395559172420496e-56,105136274.0,24.188052402451,2.971907360900974e-129,0.20407716727241476,0.17613020788866107,GCST90199829,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group1_higher,7.813577235216509e-56,1.9197676459279752e-128
19056,9382,0.23410908512626594,0.0374231700028335,0.21493611484766006,-0.07457062229514119,0.7448583881225453,0.7656905875592412,0.19668591512343242,0.2895067371428013,,0.14055705468259108,2.6451448595099074,20.550084960867558,20.550084960867558,8.66017782732277e-93,105119584.0,24.162411918812957,5.529655912146217e-129,0.2616218387343271,0.17594350150823845,GCST90200485,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group1_higher,4.2767472386380195e-92,3.555151418988346e-128
19056,9382,0.5068485835429222,0.14192085915331717,0.35559652745723724,-0.0214358270168304,1.2460098809571039,1.1080739792292702,0.36492772438960497,0.37703235447406763,,0.13892885366403476,1.836460851875007,25.043080497679288,25.043080497679288,2.1996022537723522e-136,105103261.0,24.137335249284867,1.0142746480633779e-128,0.30353591188072404,0.17576090065457528,GCST90200968,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group1_higher,2.0121193771085342e-135,6.490405377044057e-128
19056,9382,-0.05928944849817223,-0.21901547996594653,-0.08472742885351181,-0.3279416263103485,0.6956358913310459,0.7187161636863726,0.1597260314677743,0.2432141974568367,,0.13090365211948424,-1.8851678149256945,17.80768477063978,17.80768477063978,2.4469848708078148e-70,105096836.0,24.12746466166507,1.2876029485660865e-128,0.22709848349541925,0.17568902596948166,GCST90200766,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group1_higher,9.21337121246147e-70,8.200947751848485e-128
19056,9382,-0.35599086974356264,-0.0188683615684324,-0.4157387912273407,-0.08781214803457255,1.1291393549176292,1.1121313209696424,-0.33712250817513023,-0.32792664319276815,,-0.1135972437745233,-4.237726776530633,-23.91381966785082,-23.91381966785082,1.5437179818685168e-124,73718543.5,-24.078322961822533,4.2176213899825e-128,-0.3000493457727273,-0.17533119071820724,GCST90200530,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group2_higher,1.2162356123045021e-123,2.673775792812161e-127
19056,9382,-0.09345507461502357,0.2033312059691184,-0.08665054664015764,0.14267104119062418,1.0036914899519196,0.8471432157236509,-0.29678628058414197,-0.22932158783078183,,-0.1200859913316662,1.121478396185273,-26.094446642579822,-26.094446642579822,7.976401075180298e-148,73720998.0,-24.074552166910035,4.619168471821245e-128,-0.3108075927250424,-0.17530373291049317,GCST90200090,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group2_higher,8.427778810442439e-147,2.914780845876091e-127
19056,9382,0.06654243662176869,-0.1107808663516839,0.062069073319435106,-0.20472527295351026,0.7808222282650966,0.8133421521503367,0.17732330297345258,0.26679434627294535,,0.13074608905678292,-0.7353534680877711,17.514374414098707,17.514374414098707,4.0864869490460604e-68,105051071.0,24.05715688852576,7.025646752852631e-128,0.22397841649807923,0.1751770656639069,GCST90199952,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group1_higher,1.4972800299865002e-67,4.412883190847067e-127
19056,9382,0.12335394820327181,-0.17387327268605038,0.03735913522541515,-0.29118686914443964,1.0294931210636125,0.9415214037767214,0.2972272208893222,0.3285460043698548,,0.1367621439454952,-0.4952288916048744,24.260138378967756,24.260138378967756,3.497848560997952e-128,105034261.5,24.031332819639378,1.308619463599679e-127,0.29683361601511377,0.17498902247027504,GCST90200826,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group1_higher,2.8210459104379934e-127,8.181873068286067e-127
19056,9382,0.5340451855261352,0.1650697186489228,0.4293147027492523,-6.282805179578911e-05,1.2934151964460134,1.2713109065305843,0.3689754668772124,0.4293775308010481,,0.15052337647757477,1.6938802868245113,22.88028176946975,22.88028176946975,2.5756311480109857e-114,105033269.0,24.02980806349733,1.3575433800634185e-127,0.2868803488743294,0.17497791964927023,GCST90200585,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group1_higher,1.671707264161416e-113,8.449002863134427e-127
19056,9382,0.02740313575570462,0.30546869676128063,-0.09707335010170934,0.24443677812814707,0.9138022825099844,0.9495137419542442,-0.278065561005576,-0.3415101282298564,,-0.14151109708351764,3.4785637265093516,-23.50784667354935,-23.50784667354935,2.178091530132108e-120,73781414.5,-23.981735613302014,4.313236758433793e-127,-0.3003725053920943,-0.17462787035610106,GCST90199689,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group2_higher,1.5791163593457782e-119,2.672246228066027e-126
19056,9382,0.011738571204981695,-0.22407357825187837,-0.0796365216374397,-0.3187915235757828,0.8403248102706191,0.8344081473266947,0.23581214945686008,0.23915500193834308,,0.11995340372519016,-4.254527362038817,22.35550685940648,22.35550685940648,2.8356153712546997e-109,104956571.0,23.911978595907716,2.2989849835940128e-126,0.2812720309332343,0.1741199204901538,GCST90200055,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group1_higher,1.7331586327444643e-108,1.4178807839993843e-125
19056,9382,0.047957258480397974,-0.1095576346293943,-0.0358726736158132,-0.24266759306192395,0.7263115851009548,0.7719771869191296,0.15751489310979228,0.20679491944611075,,0.12937855807367496,-1.1918520158429398,16.493614970828,16.493614970828,1.157380753854739e-60,104955217.0,23.909898475185972,2.4164319322780525e-126,0.21237367975939944,0.17410477366935728,GCST90200923,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group1_higher,3.7649402565728144e-60,1.483602127790534e-125
19056,9382,0.03412934291948943,-0.11687530024137519,0.03736172243952745,-0.2003388255834579,0.6421487301138055,0.6502437868189851,0.15100464316086462,0.23770054802298535,,0.10581155332771212,-1.7758556000959667,18.488770598285008,18.488770598285008,1.2254325188570415e-75,104905176.5,23.833022344479588,1.5190142740534544e-125,0.2341772611576237,0.17354498453637124,GCST90200664,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group1_higher,4.985864248364619e-75,9.265842471195855e-125
19056,9382,0.27706534172139197,0.01119955751067546,0.2761171013116836,-0.0472619887441396,0.9471054224346771,0.9493509604947074,0.2658657842107165,0.3233790900558232,,0.13169071696749401,4.62858901181425,22.222273166667254,22.222273166667254,5.286921287928046e-108,104905109.0,23.832918645699145,1.5227796871224295e-125,0.28049446518218796,0.17354422943267567,GCST90200575,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group1_higher,3.146757080980754e-107,9.265842471195855e-125
19056,9382,0.23438465185783244,0.03929740242678042,0.1677528247237205,-0.0693702735006809,0.73604377407862,0.7522734543678301,0.19508724943105202,0.2371230982244014,,0.12607954808134245,2.576341686689389,20.708407976655756,20.708407976655756,3.489646992244335e-94,104893691.5,23.81537818902225,2.3144162860289157e-125,0.2631203979172421,0.17341650504091555,GCST90200273,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group1_higher,1.781419045104505e-93,1.4020219546032942e-124
19056,9382,0.10060521925065,-0.11013400232198205,0.0171987600624561,-0.22907065600156784,0.816166222928228,0.8334280108733032,0.21073922157263203,0.24626941606402394,,0.1264936114050822,-0.13055355677025066,20.185903900909366,20.185903900909366,1.2276966112581614e-89,104877380.0,23.790319186693793,4.206715691918171e-125,0.2564046491101511,0.17323403283454875,GCST90199906,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group1_higher,5.8714051969995575e-89,2.5370590655241e-124
19056,9382,0.08259505467403858,-0.1994381631514295,0.02515736967325205,-0.2877710163593292,0.9549975515604836,0.9612164418723034,0.2820332178254681,0.3129283860325813,,0.13095789263333912,-1.2718039585090222,23.31412335703521,23.31412335703521,1.60445305326522e-118,104866334.5,23.773350225517998,6.302499270835698e-125,0.2946890448925506,0.17311046990315515,GCST90200151,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group1_higher,1.1272523255672654e-117,3.784275993898263e-124
19056,9382,0.1850072737332607,0.016161187600935684,0.14379744231700897,-0.1048428192734718,0.7017808379067305,0.7269689572582093,0.16884608613232502,0.24864026159048078,,0.11274766059715043,3.516895401226911,18.626152396289587,18.626152396289587,1.0288494897277837e-76,104861010.0,23.765170312088955,7.657761282506537e-125,0.23774806200596202,0.17305090620497898,GCST90200099,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group1_higher,4.262376457443676e-76,4.5778634333580745e-124
19056,9382,-0.11205241101189718,0.32153839100444975,-0.27721358835697174,0.189768798649311,1.3590476943949508,1.4308618770118215,-0.4335908020163469,-0.46698238700628275,,-0.12881837015898615,1.5208089229020239,-24.424331257048753,-24.424331257048753,1.2627332653666991e-129,73977372.5,-23.680689604150196,5.70197747178211e-124,-0.3134803849955372,-0.17243574280098684,GCST90200904,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group2_higher,1.0306020602962939e-128,3.3937970716327587e-123
19056,9382,-0.11321649278942977,-0.3474714459746311,-0.16887736320495605,-0.46065469086170197,0.8477725244642245,0.8255143287429484,0.23425495318520131,0.2917773276567459,,0.14457771966383398,-1.617801698368479,22.299639165640926,22.299639165640926,9.064604273091392e-109,104761310.5,23.61200414082046,2.9016588348959914e-123,0.27871079358095335,0.1719355956732267,GCST90200741,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group1_higher,5.491135832988252e-108,1.71954825737532e-122
19056,9382,-0.17453442808879288,0.07373738271036354,-0.2865847945213318,-0.041960643604397704,0.8143770932715378,0.8884547418051725,-0.24827181079915642,-0.24462415091693407,,-0.14199305597525497,-1.2430322321957734,-22.764978191504262,-22.764978191504262,4.6607643581159656e-113,74034524.0,-23.592888998959083,4.559685642429451e-123,-0.29572432627594397,-0.17179640489201597,GCST90200657,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group2_higher,2.982451558738057e-112,2.690411918022226e-122
19056,9382,0.11103490229260919,-0.04657111669135662,0.09999108687043184,-0.11893161013722414,0.5949549994617425,0.6125511914248383,0.1576060189839658,0.218922697007656,,0.12329008022028612,1.253487873394705,20.5939452537889,20.5939452537889,3.5901230067821877e-93,104738773.0,23.57738027023973,6.577694780673182e-123,0.2623195391021536,0.17168347493932767,GCST90200624,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group1_higher,1.7924313766461983e-92,3.864395683645494e-122
19056,9382,0.10385156179046968,-0.0633663422927226,0.07295927777886385,-0.1538407430052757,0.7651897700229799,0.7958990824121129,0.1672179040831923,0.22680002078413955,,0.12224684846318891,0.7127253909638047,16.870553284066176,16.870553284066176,2.2703456499077024e-63,104717690.0,23.54499091634273,1.412838201580357e-122,0.2156383902260955,0.1714476252917274,GCST90200768,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group1_higher,7.834129419808096e-63,8.26480029508166e-122
19056,9382,0.03817586729625608,0.2542657294280637,0.0165251726284623,0.24827337265014646,0.7321791223928057,0.7144994131755775,-0.21608986213180761,-0.23174820002168417,,-0.12507707514406047,2.735572070477278,-23.784101316530876,-23.784101316530876,3.0235958637169612e-123,74066793.5,-23.543314068656038,1.4698370040841044e-122,-0.29748292321289105,-0.17143541498530246,GCST90200442,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group2_higher,2.3415688421853513e-122,8.561486481053993e-122
19056,9382,0.08099178476465081,-0.07914105347343571,0.1126504763960838,-0.1297110915184021,0.6699972181905421,0.6890228257371871,0.16013283823808652,0.2423615679144859,,0.11892365592220626,0.03334889241549562,18.595076824617887,18.595076824617887,1.7988961890111145e-76,104706226.0,23.527379022728198,2.1401222961748064e-122,0.2367662993615285,0.17131938071742137,GCST90200321,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group1_higher,7.429986380673178e-76,1.2412709317813877e-121
19056,9382,0.05541144389927753,0.39670265601467997,-0.0175126371905207,0.39568410813808436,1.1001803420067138,1.174647071340713,-0.3412912121154024,-0.41319674532860506,,-0.13759017093574147,2.8397797915102148,-23.518524113761128,-23.518524113761128,1.8827795367001372e-120,74093328.0,-23.502549693994943,3.8411655379074264e-122,-0.30329134134185576,-0.17113858092590617,GCST90200073,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group2_higher,1.3723147104397257e-119,2.2184358593931446e-121
19056,9382,-0.06017188228688252,0.17386387180828378,-0.15531002730131144,0.101081408560276,0.738267677462105,0.8160324378179452,-0.2340357540951663,-0.2563914358615874,,-0.15489004672023696,1.5307811067904789,-23.45296521459931,-23.45296521459931,9.522815954757014e-120,74093972.5,-23.501559562676505,3.931763071834205e-122,-0.3060104246941689,-0.17113137108395393,GCST90200394,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group2_higher,6.795601123734979e-119,2.2611785092447345e-121
19056,9382,0.18065914036278596,0.5332550145867176,0.09463204443454735,0.44854435324668884,1.0469022962611083,1.1560757120189828,-0.3525958742239317,-0.3539123088121415,,-0.1440215809919687,1.5615500980038193,-24.934179835895737,-24.934179835895737,8.007756470169792e-135,74101424.0,-23.49011198545488,5.147668005520984e-122,-0.3252326432234264,-0.17104801322932728,GCST90200552,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group2_higher,7.228193423073792e-134,2.9480132317332357e-121
19056,9382,0.3129357612926989,0.07617206043799732,0.25021399557590485,-0.0032020712969824,0.8225783428085391,0.7733029574591512,0.23676370085470158,0.25341606687288726,,0.13401357774143322,2.0385183789725048,23.7660750442735,23.7660750442735,4.014935835476422e-123,104677139.0,23.48269329788819,6.129399668643665e-122,0.29351288036257783,0.1709939925516124,GCST90200207,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group1_higher,3.091727425849923e-122,3.4955530327871612e-121
19056,9382,0.05086931820072926,-0.09191733614185096,0.0033176009310409,-0.18981189280748362,0.7060876774017036,0.732184988022817,0.14278665434258023,0.1931294937385245,,0.11214414914761879,-0.853528564819793,15.644279429756077,15.644279429756077,8.317713907505228e-55,104637816.5,23.42228299723768,2.5341293095077076e-121,0.19975680012801572,0.17055410269875626,GCST90200248,cancerType_celltype,STAD_Epi_STAD,tissue,Tumor,Adjacent,group1_higher,2.4916580342702475e-54,1.4391742703579189e-120
