n_group1,n_group2,mean_group1,mean_group2,median_group1,median_group2,sd_group1,sd_group2,mean_diff,median_diff,log2FC,pseudo_log2FC_shifted,signed_log2FC_absmean,t_welch,z_welch_approx,p_ttest,u_stat,z_wilcoxon,p_wilcoxon,cohen_d,cliffs_delta,trait,celltype_key,celltype,group_col,group1,group2,direction,q_ttest,q_wilcoxon
46038,3097,-0.09629600842942718,-0.1761996824228232,-0.12334560975432396,-0.2593271136283874,0.7300274908383699,0.7276519812249601,0.07990367399339601,0.13598150387406344,,0.0465763798452752,-0.8716566268093295,5.914075805142623,5.914075805142623,3.6553407548373263e-09,76713280.5,7.098008844910439,1.2656768570620994e-12,0.10947537875600279,0.07607587942085936,GCST90200867,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,4.790605239272381e-09,1.7951275298393772e-12
46038,3097,0.3705567102751162,0.47899881924453236,0.3409558981657028,0.4494103491306305,0.8621667513989819,0.7905909030292895,-0.10844210896941614,-0.10845445096492767,,-0.051737678811231265,0.3703268676811595,-7.345212427641493,-7.345212427641493,2.526715761335179e-13,65874078.5,-7.087966685879935,1.360973635476391e-12,-0.12641402562671308,-0.07596824838006722,GCST90199695,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,3.6061922331935594e-13,1.9282817725096893e-12
46038,3097,-0.8469514356130856,-0.6630448970666014,-0.9157934486865998,-0.7058390974998474,1.6198756613009437,1.5628083336708098,-0.1839065385464842,-0.20995435118675243,,-0.04559408550217874,-0.3531722114802278,-6.324254655073422,-6.324254655073422,2.8606455181004013e-10,65886417.5,-7.071817826206093,1.5291781162237034e-12,-0.11377967003162973,-0.07579516622024263,GCST90200564,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,3.845226667821348e-10,2.1643507501691667e-12
46038,3097,0.3496281522680786,0.27504949931663725,0.35072630643844604,0.2581762969493866,0.6829557452075179,0.5924502652231629,0.07457865295144134,0.09255000948905945,,0.046924975516898476,0.3461289605461742,6.711828385444351,6.711828385444351,2.2176400802645344e-11,76652582.5,7.018569385920015,2.2415248564949255e-12,0.11006136941532157,0.0752244537836897,GCST90200537,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,3.068673532386356e-11,3.1692929246914768e-12
46038,3097,0.3413833780713873,0.24853698586077927,0.3264928162097931,0.2415314763784408,0.710149771124396,0.6165875763197511,0.09284639221060803,0.08496133983135229,,0.05391266167009621,0.45793067521927644,8.029344209510935,8.029344209510935,1.307557107237385e-15,76641867.0,7.0045453073208535,2.477903876267228e-12,0.13176784314716877,0.07507414485398711,GCST90200558,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,1.943511818063856e-15,3.499878739225111e-12
46038,3097,0.07107460192554638,0.12272987599721247,0.07637853547930715,0.130403384566307,0.45641465551583205,0.4233578385192855,-0.05165527407166609,-0.054024849086999865,,-0.04575288312140812,0.7880719234251483,-6.539293557768682,-6.539293557768682,7.05267044377315e-11,65941109.5,-7.000238813864595,2.5552776720285684e-12,-0.113677315383194,-0.07502798820864287,GCST90200125,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,9.6610952913194e-11,3.605428019642794e-12
46038,3097,0.2013551025882933,0.2525836262768655,0.19324043393135065,0.2749260067939758,0.5328936815736208,0.4515223624641544,-0.05122852368857217,-0.08168557286262512,,-0.033791038301753944,0.3270176339091851,-6.037452674467676,-6.037452674467676,1.7199809297720895e-09,65951223.0,-6.987002612202272,2.8082232456312458e-12,-0.09699864324528967,-0.07488612367963832,GCST90200008,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,2.2804805518281694e-09,3.9582298694885094e-12
46038,3097,-0.050507527371719076,0.056969140236491765,-0.08790802955627436,0.0077794673852622,0.9295893146242893,0.8083691413708626,-0.10747666760821084,-0.09568749694153655,,-0.03952162567516435,0.1736789784021596,-7.090378183021902,-7.090378183021902,1.5970487704904763e-12,65957042.0,-6.979386904734724,2.9647235773094442e-12,-0.11651581207947688,-0.07480449914863752,GCST90200545,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,2.2557279525166002e-12,4.174502309785922e-12
46038,3097,0.21266951131705036,0.2661401959554445,0.2035577446222305,0.3034808039665222,0.555232857822815,0.4761071058723123,-0.05347068463839416,-0.09992305934429171,,-0.03272404138791446,0.32357183769498604,-5.982354350082201,-5.982354350082201,2.40907455181947e-09,65970075.0,-6.962329761681869,3.3469248336518286e-12,-0.09711653032802604,-0.07462168208169573,GCST90200786,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,3.184838617002849e-09,4.707800359409125e-12
46038,3097,0.13252704123304046,0.1891258116785072,0.1354448795318603,0.2058886140584945,0.504376956741193,0.44035951006386254,-0.05659877044546674,-0.07044373452663422,,-0.0468161165249173,0.5130562546002994,-6.856550012200156,-6.856550012200156,8.24375917565313e-12,65977846.5,-6.952158689232298,3.597400728072929e-12,-0.11306530146338392,-0.07451266935740064,GCST90200281,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,1.1500761265522229e-11,5.054904322024127e-12
46038,3097,-0.043268635288149136,0.05070675473546556,-0.07856127247214315,0.0425858311355114,0.8093546519034385,0.7969827500881489,-0.0939753900236147,-0.12114710360765454,,-0.04836630364660543,0.2288514348136761,-6.345571629916936,-6.345571629916936,2.4967009437039415e-10,66006371.0,-6.9148268027126045,4.684374916587644e-12,-0.11622265453966645,-0.07411254924491839,GCST90200345,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,3.3693102834341307e-10,6.575492287650834e-12
46038,3097,-0.4325671049545636,-0.5640013260454362,-0.43292857706546783,-0.6173750758171082,1.1457886258356664,1.1042801128264221,0.1314342210908726,0.18444649875164032,,0.043707523853293934,-0.38277381925017306,6.396122746898421,6.396122746898421,1.801075261752473e-10,76566249.5,6.905579718830157,4.999905160904804e-12,0.11496868663320813,0.07401343975466457,GCST90200915,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,2.440224236350518e-10,7.011183883038321e-12
46038,3097,0.04451516489269266,-0.0129657569387127,0.0460263472050428,-0.0086486311629414,0.48040744981985734,0.4090143266936647,0.05748092183140536,0.0546749783679842,,0.04806577030403213,1.7795116102807065,7.481430535349124,7.481430535349124,9.136163238819072e-14,76558246.5,6.895105667126635,5.382502705662647e-12,0.12070122414144346,0.07390117972345656,GCST90200896,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,1.3177344438635341e-13,7.539929278333183e-12
46038,3097,0.19037561144965243,0.3010650903275328,0.1497595757246017,0.3209218084812164,1.0824255841134978,1.0911821508854609,-0.11068947887788039,-0.17116223275661469,,-0.03480897504893723,0.6612239750932848,-5.467154351936266,-5.467154351936266,4.891530311296769e-08,66040110.0,-6.870670357576391,6.390119477513611e-12,-0.10220829122414438,-0.07363928407024267,GCST90199954,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,6.24850591780459e-08,8.942230849949744e-12
46038,3097,-0.08571634072247787,-0.17434228789573655,-0.11737159267067905,-0.1794269382953643,0.6412870878006071,0.5926096973742196,0.08862594717325868,0.062055345624685246,,0.05297650842155691,-1.0242718244132971,8.013037255689174,8.013037255689174,1.4979903539363166e-15,76528989.0,6.856814455366572,7.041330973429411e-12,0.13884046186925844,0.07349077764135359,GCST90200752,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,2.2241403621080602e-15,9.843419606958243e-12
46038,3097,0.3045818897675137,0.226484049519453,0.30341836810112,0.245451882481575,0.575106731527771,0.4843509687175738,0.07809784024806071,0.05796648561954498,,0.059255762587816146,0.4274190795148416,8.575781412770914,8.575781412770914,1.424220505420064e-17,76483308.5,6.797029384912652,1.0679880611796548e-11,0.13705827367918322,0.07285000613621784,GCST90200099,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,2.1641165539437538e-17,1.491462835438391e-11
46038,3097,0.39095608473582033,0.14216465816362756,0.24875248968601227,0.0897643417119979,1.5928610199669464,1.2409279708373004,0.24879142657219278,0.15898814797401437,,0.0677136819007447,1.4594372453552977,10.586054860107502,10.586054860107502,7.861848687192535e-26,76482222.5,6.795608065388721,1.0785712258332774e-11,0.15816255151635406,0.07283477254957615,GCST90200748,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,1.3478867623450848e-25,1.504700696838032e-11
46038,3097,0.32606511278929345,0.4646833047123536,0.23020962625741953,0.4801495373249054,1.5259540579398503,1.3258494472060205,-0.13861819192306013,-0.24993991106748586,,-0.03965101621921716,0.5110864035607519,-5.5752075809169215,-5.5752075809169215,2.6505547314739937e-08,66104904.0,-6.785870194377843,1.1538938771074185e-11,-0.09154998110538701,-0.07273040284294074,GCST90200736,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,3.408213300942503e-08,1.6081363542918314e-11
46038,3097,-0.3117846162053056,-0.41007990614574374,-0.35567420721054077,-0.4378107488155365,0.7166924682358916,0.6739879166864464,0.09829528994043812,0.08213654160499573,,0.056140251461355074,-0.39535419878690237,7.8240550895705505,7.8240550895705505,6.679518366405229e-15,76472034.5,6.78227436068355,1.1829907556147347e-11,0.13765363999604555,0.07269186299091723,GCST90200634,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,9.86368746848356e-15,1.6470034728323633e-11
46038,3097,0.26586084882986327,0.32918970241748735,0.31026118993759155,0.3709489107131958,0.5507310841115807,0.4717997836713265,-0.06332885358762408,-0.06068772077560425,,-0.04043863558159937,0.3082468238674354,-7.149413753484379,-7.149413753484379,1.0458039965311613e-12,66110568.5,-6.778456691207207,1.2146692562394785e-11,-0.11596688031225771,-0.0726509455210892,GCST90200816,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,1.4801981799293592e-12,1.6893818329126625e-11
46038,3097,0.3670057500789624,0.16608073185647865,0.27004142105579376,0.1808935403823852,1.261641224350998,1.0751170252742235,0.20092501822248376,0.08914788067340856,,0.057380642351209925,1.1439132047865914,9.949721059713863,9.949721059713863,4.91646000695189e-23,76452032.5,6.756096429635963,1.4175972976430718e-11,0.16064885530279,0.07241129006273717,GCST90201001,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,8.044579819298231e-23,1.969607662270649e-11
46038,3097,-0.5552758477290655,-0.686984554605647,-0.5780633687973022,-0.7637146711349487,1.2339024893458634,1.1510934243413764,0.13170870687658154,0.18565130233764648,,0.042845867445673744,-0.3070725194938488,6.134888799168685,6.134888799168685,9.44708665693272e-10,76437408.5,6.736957040392891,1.6173870174187518e-11,0.10718052701236332,0.07220615565109334,GCST90199744,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,1.2574588977929001e-09,2.2449068276392655e-11
46038,3097,-0.27368931395234836,-0.17469108318971838,-0.30417837202548975,-0.1814460903406143,0.8712592264936764,0.7930501402029876,-0.09899823076262998,-0.12273228168487546,,-0.04274202830542591,-0.6477301491146091,-6.681066429193709,-6.681066429193709,2.7357810586364418e-11,66144202.0,-6.734438320849792,1.6456513262947453e-11,-0.11424549491362081,-0.07217916022062221,GCST90200826,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,3.7703433598801513e-11,2.2818135887484617e-11
46038,3097,-0.22083363963629588,-0.3536065019944034,-0.2525072395801544,-0.4042673110961914,1.104470435246737,1.1484159266417253,0.13277286235810754,0.151760071516037,,0.04542999678200455,-0.6791823948511269,6.242712638585466,6.242712638585466,4.816907531954104e-10,76407295.0,6.697545525214333,2.119501611909441e-11,0.11990782637286634,0.07178374624839612,GCST90199832,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,6.455698098380967e-10,2.935854366903016e-11
46038,3097,-0.1528272656021852,-0.3087243332081313,-0.1894744262099266,-0.3650209307670593,1.2682883902188025,1.2361476793220716,0.1558970676059461,0.17554650455713272,,0.0416384470232889,-1.014412477025259,6.782364708606554,6.782364708606554,1.379314346846277e-11,76405260.0,6.6948821870640565,2.1584642147850213e-11,0.12311351430372929,0.07175520080749798,GCST90200889,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,1.916417385067763e-11,2.9867885530477e-11
46038,3097,-0.014162527207509627,-0.11137491350651335,-0.03554895706474775,-0.1650214046239853,0.845121083171278,0.8331856543098817,0.09721238629900372,0.12947244755923754,,0.04625525354274862,-2.9751847686206667,6.279406330521526,6.279406330521526,3.81109936475089e-10,76396194.5,6.683017571829985,2.340725412753415e-11,0.11512953798710118,0.07162803682987495,GCST90200621,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,5.112724836767188e-10,3.235708658806191e-11
46038,3097,-0.3512895587934943,-0.4875678620815132,-0.40414369106292725,-0.5964361429214478,1.2667667627247357,1.1961057826187231,0.13627830328801888,0.1922924518585205,,0.04120470692345177,-0.4729411896225806,6.114091433968416,6.114091433968416,1.0754325164536502e-09,76369589.0,6.648197206642175,2.9670592300925126e-11,0.10794911114573427,0.07125483499802354,GCST90200977,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,1.4286691227352098e-09,4.097367508222994e-11
46038,3097,-0.013970260740317517,0.11386650067498931,-0.0585568957030773,0.090492807328701,1.093942026914328,1.059282905768371,-0.12783676141530684,-0.1490497030317783,,-0.04262212155168729,3.0268219232920965,-6.4873710593637774,-6.4873710593637774,9.941480905995661e-11,66247992.5,-6.59860087697445,4.150578549909744e-11,-0.11708908997050256,-0.07072326558497255,GCST90200336,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,1.3577393261394876e-10,5.7259499630839885e-11
46038,3097,0.29418459864867974,0.18393136205291963,0.25869379937648773,0.1564577519893646,0.8610703145103754,0.8213937943172742,0.11025323659576011,0.10223604738712314,,0.045644125930922805,0.6775512860221162,7.208141230305091,7.208141230305091,6.889403219068136e-13,76324460.5,6.589134574841303,4.4239961077813013e-11,0.1284068412703392,0.07062180653140171,GCST90200322,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,9.781517278739447e-13,6.096973402331561e-11
46038,3097,0.3558525497731314,0.17260658446534588,0.27372443675994873,0.1360645592212677,1.4404913295003292,1.2987744728460353,0.18324596530778553,0.13765987753868103,,0.05091384904772979,1.0437877687996882,7.545825884954965,7.545825884954965,5.6499051022432534e-14,76319165.5,6.5822046605878795,4.6352496523514745e-11,0.12796725137512546,0.07054753227609156,GCST90200582,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,8.192362398252718e-14,6.38166189510612e-11
46038,3097,-0.25226086741695125,-0.0496314515837916,-0.31447194516658783,-0.1018646135926246,1.6323569460152794,1.618824881821212,-0.20262941583315966,-0.21260733157396322,,-0.05065869947066652,-2.345566518023861,-6.73916843091661,-6.73916843091661,1.8526910024255055e-11,66270562.0,-6.569062690054215,5.063318810467977e-11,-0.12419765606269656,-0.0704066777086324,GCST90200790,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,2.5688889484292615e-11,6.963979352843444e-11
46038,3097,-0.2685770539973864,-0.3880805747042177,-0.3100641071796417,-0.4255801141262054,1.0064079144304654,0.9949757717695321,0.11950352070683129,0.11551600694656367,,0.04566530846878102,-0.5310185142889413,6.465251798154152,6.465251798154152,1.1498491344036433e-10,76277443.5,6.52760033906166,6.683202803913549e-11,0.11882722962939307,0.06996228761508139,GCST90200177,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,1.5672443701921657e-10,9.18266675578041e-11
46038,3097,0.31305797334871743,0.36084299034165074,0.3255450576543808,0.3929424881935119,0.5374804395793087,0.42538746024468577,-0.047785016992933305,-0.06739743053913111,,-0.03561241530060802,0.20494077324889262,-5.9405485160116696,-5.9405485160116696,3.096243546773195e-09,66309887.5,-6.51759482547008,7.144396866252852e-11,-0.08997095838495593,-0.0698550493371124,GCST90200041,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,4.085362976042463e-09,9.806458135652203e-11
46038,3097,-0.11381951604685615,-0.27539389745153675,-0.15538142621517181,-0.3395748734474182,1.4318191524612485,1.4284027948078162,0.1615743814046806,0.1841934472322464,,0.04540350582607795,-1.2747412037175931,6.092416957531491,6.092416957531491,1.2317807706247093e-09,76250295.5,6.4920699684947225,8.466528577481557e-11,0.1128624730902614,0.06958147600353115,GCST90200976,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,1.634778179514585e-09,1.160953566509795e-10
46038,3097,-0.07498477076970579,-0.023782176658925815,-0.09925260767340655,-0.0280664190649986,0.5774498903421993,0.5076659552917739,-0.05120259411077997,-0.07118618860840795,,-0.03203479455541481,-1.6566754320154367,-5.383474115233235,-5.383474115233235,7.76588360400195e-08,66341616.5,-6.476068999342248,9.414341811429458e-11,-0.08931150763160423,-0.06940997892224288,GCST90200456,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,9.855585989063927e-08,1.2896229034149095e-10
46038,3097,-0.6542583710036147,-0.5062982845379501,-0.7051328718662262,-0.5462273359298706,1.354552524498192,1.251134183105036,-0.1479600864656646,-0.1589055359363556,,-0.042205927890345364,-0.3698722376984258,-6.336223694249607,-6.336223694249607,2.645666356902743e-10,66377307.5,-6.42935784360685,1.2814468727016562e-10,-0.10974068965975628,-0.06890933256789467,GCST90200774,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,3.563283838397667e-10,1.7536265938678287e-10
46038,3097,-0.22413643223738988,-0.13176164499685936,-0.2554986178874969,-0.1453464925289154,0.8213064430186192,0.7851815647447205,-0.09237478724053053,-0.11015212535858149,,-0.04306180667108748,-0.7664421862633563,-6.318763751527717,-6.318763751527717,2.9621266689961137e-10,66401257.0,-6.398013560053995,1.5741198598470556e-10,-0.11277910346729034,-0.06857338709526961,GCST90199800,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,3.977712955509067e-10,2.1519813129102675e-10
46038,3097,0.12870689075587552,0.17345417940065327,0.11244344338774676,0.1777223944664001,0.5158957647002312,0.4910507445148215,-0.044747288644777755,-0.06527895107865334,,-0.03150673815034824,0.4304624161215344,-4.892809322048358,-4.892809322048358,1.0379789794867182e-06,66409491.5,-6.387236529096523,1.68910999018174e-10,-0.08699509630786911,-0.06845787975714857,GCST90200271,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,1.2908442965697052e-06,2.3068706579335786e-10
46038,3097,0.10214653656170432,0.1587829099402482,0.0822341255843639,0.1635782420635223,0.6331354845041753,0.5488114428174797,-0.056636373378543894,-0.08134411647915842,,-0.033836674296335675,0.6364103154069362,-5.502032538408872,-5.502032538408872,4.0108505142181716e-08,66426226.5,-6.365334335511813,1.9486562878851938e-10,-0.09016287311905301,-0.06822313383408629,GCST90200289,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,5.133135446835087e-08,2.658677197585104e-10
46038,3097,-0.4156888590392347,-0.5009669197961889,-0.4383904486894607,-0.5413836240768433,0.750521238099825,0.721379007259589,0.08527806075695421,0.10299317538738256,,0.0455727396664352,-0.2692106681902759,6.35158190106671,6.35158190106671,2.400296380360459e-10,76140415.5,6.348262796036524,2.1776079619605527e-10,0.11389871179564622,0.06804016246746403,GCST90200941,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,3.242422166928945e-10,2.9680796521522336e-10
46038,3097,0.1622915750390542,0.0005139507380032099,0.10302415490150445,-0.0545832924544811,1.334398329075272,1.2490539866771275,0.161777624301051,0.15760744735598553,,0.050105485293369854,8.299946856466706,6.946161610844195,6.946161610844195,4.4374808597072766e-12,76132359.5,6.337719379752184,2.3319203572621124e-10,0.12171213829257439,0.0679271589923407,GCST90199963,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,6.216121697616668e-12,3.175232214733526e-10
46038,3097,-0.07673370941808524,0.03398282493091834,-0.10104706510901451,0.0224113371223211,1.0313488111469051,1.0094169296554534,-0.11071653434900358,-0.12345840223133561,,-0.04265841878983185,-1.1750310605706196,-5.900310376428508,-5.900310376428508,3.968862125594417e-09,66452708.5,-6.330675602884965,2.440910798217266e-10,-0.10749380430874185,-0.06785166436682988,GCST90200183,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,5.19650247568222e-09,3.320320776417299e-10
46038,3097,-0.2227716422516338,-0.34820317620708324,-0.2577943801879883,-0.3965847790241241,1.1378465442860495,1.0962596350765468,0.12543153395544945,0.1387903988361358,,0.042375700383920065,-0.6443614337460105,6.1485272001606806,6.1485272001606806,8.685431981299688e-10,76100391.0,6.295880104244996,3.056618574663762e-10,0.11048598275112563,0.06747872905260843,GCST90201017,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,1.158340879697796e-09,4.153709987304793e-10
46038,3097,0.12099405269211387,0.16350229848587097,0.11267662420868865,0.1948540061712265,0.5081486485309493,0.4489256626651368,-0.0425082457937571,-0.08217738196253785,,-0.031029989347172663,0.434371681635176,-5.056109036600833,-5.056109036600833,4.48928131793356e-07,66480813.0,-6.293893397949113,3.0960178957259165e-10,-0.08423778425170175,-0.06745743569669527,GCST90200937,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,5.629154035274557e-07,4.203060151269347e-10
46038,3097,0.03796239450194393,0.11144495360999605,0.00041985829011535,0.0839177817106247,0.724682587212158,0.6883655993876805,-0.07348255910805213,-0.08349792342050935,,-0.036018300861970685,1.553663334036186,-5.73087858570466,-5.73087858570466,1.0818128792815767e-08,66500340.0,-6.268337130597537,3.6492557133816287e-10,-0.10171327703546545,-0.06718352570926545,GCST90200143,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,1.4029599947295804e-08,4.949189589392199e-10
46038,3097,0.12897924531967184,-0.01097278805702781,0.06765294075012204,-0.0519730225205421,1.035653657880049,0.8612410996784174,0.13995203337669965,0.11962596327066415,,0.05723708622121624,3.5550165959408244,8.633108289244655,8.633108289244655,8.711005451156259e-18,76073877.5,6.2611801454993605,3.820764367221128e-10,0.13646674178273097,0.06710681772717608,GCST90200955,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,1.3340562280815708e-17,5.176641980638566e-10
46038,3097,-0.25083688923469544,-0.35505960682627447,-0.2775982618331909,-0.4560874104499817,1.1364715735318007,1.0324371145219047,0.10422271759157903,0.17848914861679077,,0.037678831503134495,-0.5013100208032729,5.40199247017549,5.40199247017549,7.015250038837854e-08,76066268.5,6.251221747472108,4.0725586307538794e-10,0.09221626775175382,0.06700008442997984,GCST90199696,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,8.919576308708949e-08,5.512311235072034e-10
46038,3097,0.019571199768891524,0.14006118332277542,-0.0809589326381683,0.0606082268059253,1.3090590213033226,1.1860296168776465,-0.1204899835538839,-0.1415671594440936,,-0.031972701839484204,2.8391896635164393,-5.435284700080138,-5.435284700080138,5.831966036460751e-08,66578750.0,-6.165716813957135,7.016484713143621e-10,-0.09256711766679761,-0.06608364953195367,GCST90200879,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,7.435893084841911e-08,9.48756811906226e-10
46038,3097,0.15068543778681523,0.05471317603115419,0.1014190092682838,0.0556007400155067,0.665337867556347,0.5525733322839202,0.09597226175566104,0.0458182692527771,,0.057609280863438625,1.4615629980844216,9.226109463846317,9.226109463846317,4.580848618481534e-20,75996395.5,6.159774363406112,7.284896688902854e-10,0.14567687238380791,0.06601995883200362,GCST90200542,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,7.22650077197955e-20,9.840747459836067e-10
46038,3097,0.18142659433622094,0.10723248339614071,0.1522135511040687,0.0535317324101924,0.6751755678584782,0.6198248975951144,0.07419411094008023,0.0986818186938763,,0.05064110664766866,0.7586384459203345,6.410546062951618,6.410546062951618,1.637689619573821e-10,75991111.5,6.152858845575123,7.609884577334931e-10,0.11043708789465799,0.06594583887637406,GCST90200492,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,2.2210656233623066e-10,1.0269576909809417e-09
46038,3097,-0.1384938631287666,-0.07842084351875071,-0.17915438860654825,-0.0656481012701988,0.7066760707819748,0.6483298333393565,-0.06007301961001589,-0.11350628733634946,,-0.03789593779924146,-0.8205050048627521,-4.962009588332068,-4.962009588332068,7.298972815334549e-07,66597541.5,-6.141123143760118,8.194036549630715e-10,-0.0854350617099219,-0.06582005658225398,GCST90200094,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,9.118698393493116e-07,1.104695530875041e-09
46038,3097,0.023418360207756662,0.10743955276834656,-0.01919445674866435,0.1400703638792038,1.0541927989121826,0.9772697625526855,-0.0840211925605899,-0.15926482062786815,,-0.029599118725970066,2.197765063802716,-4.607652819359379,-4.607652819359379,4.213600960347026e-06,66623403.0,-6.107276500235112,1.0134599753561365e-09,-0.0800573812355752,-0.06545729101970388,GCST90200973,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,5.169341232180915e-06,1.364966350207919e-09
46038,3097,0.06099257759948532,0.11655347963637396,0.02237208373844615,0.137215107679367,0.6961760309814911,0.6338802295749653,-0.05556090203688863,-0.11484302394092086,,-0.033880593280839144,0.9342752085674478,-4.691278444045496,-4.691278444045496,2.815462988413788e-06,66625981.0,-6.103902502322869,1.035098655788089e-09,-0.08024207315584075,-0.0654211287854849,GCST90200651,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,3.466554700278223e-06,1.3927339267908839e-09
46038,3097,-0.07234816651357485,-0.17228107686162214,-0.12256654724478715,-0.1968060731887817,0.7877827020492221,0.701895234175562,0.09993291034804729,0.07423952594399456,,0.05468032083439905,-1.2517243188564966,7.6075328745666,7.6075328745666,3.535237064647891e-14,75951297.0,6.100750994575515,1.0557169466912722e-09,0.12768547658218354,0.06538735118269234,GCST90200219,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,5.1535060097487443e-14,1.4190751462921144e-09
46038,3097,0.13530047531730832,0.06584035547499502,0.09558182209730146,0.0287344343960285,0.6143531460543881,0.537076667400407,0.0694601198423133,0.06684738770127295,,0.04835383662930918,1.0391116285215263,6.900032292623073,6.900032292623073,6.099779439869875e-12,75948863.5,6.097566113303427,1.0769602403516748e-09,0.11391145268460927,0.06535321588518572,GCST90200595,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,8.51844198416254e-12,1.4462037513293917e-09
46038,3097,0.10337424857125334,-0.03123484009022884,0.05643389187753195,-0.0695316791534423,1.1052896738755138,0.9193465487731703,0.1346090886614822,0.12596557103097425,,0.05047837183463239,1.7266165615096034,7.778862477301192,7.778862477301192,9.406889526689284e-15,75947564.0,6.095865372307709,1.088474375743204e-09,0.12298617475050784,0.06533498748201749,GCST90199677,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,1.38611788377054e-14,1.4602269430492e-09
