n_group1,n_group2,mean_group1,mean_group2,median_group1,median_group2,sd_group1,sd_group2,mean_diff,median_diff,log2FC,pseudo_log2FC_shifted,signed_log2FC_absmean,t_welch,z_welch_approx,p_ttest,u_stat,z_wilcoxon,p_wilcoxon,cohen_d,cliffs_delta,trait,celltype_key,celltype,group_col,group1,group2,direction,q_ttest,q_wilcoxon
18993,6379,0.1258932082651569,0.6163309599657416,0.006387292407453,0.5513618588447571,1.1611953402009838,1.0907710330887264,-0.4904377517005847,-0.5449745664373041,,-0.15752049138100194,2.291495690444573,-30.56244029808823,-30.56244029808823,2.295567787695721e-197,44969263.0,-30.839279178087715,7.79993643737171e-209,-0.42874226500064566,-0.257665584783602,GCST90199676,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group2_higher,1.1503157700842894e-196,4.6424949188373985e-208
18993,6379,-0.2283471342476228,-0.6150513795051924,-0.2956502735614776,-0.6566361784934998,0.8724957825182659,0.7551256309128405,0.38670424525756963,0.36098590493202215,,0.18562069865245498,-1.4294742774409803,33.98557381912907,33.98557381912907,2.967629682716259e-242,76167040.5,30.79967826601855,2.646643305149042e-208,0.45789537735362834,0.2573347147879921,GCST90199967,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group1_higher,1.9731118329474444e-241,1.5684238369209324e-207
18993,6379,0.043431610820181425,-0.347363870009736,-0.0208553932607173,-0.3998310565948486,0.8906147420041138,0.7700926243140378,0.39079548082991744,0.3789756633341313,,0.20155489990408673,-2.999601273837146,33.667950064128256,33.667950064128256,5.531476873766573e-238,76113676.0,30.69424344315253,6.793248379700061e-207,0.45341011712581814,0.25645379519407263,GCST90200431,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group1_higher,3.573176767271961e-237,4.0083106240394733e-206
18993,6379,-0.029328933847457744,0.25060050414365176,-0.1016904935240745,0.2098608464002609,0.7167007339738485,0.6510299316270416,-0.2799294379911095,-0.31155133992433537,,-0.16259155902744404,3.0949493516660382,-28.951516200371877,-28.951516200371877,3.4502337469397305e-178,45047893.5,-30.6839250973905,9.327110979053783e-207,-0.3994595178850149,-0.25636758427521755,GCST90200050,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group2_higher,1.4976651583053671e-177,5.479677700194098e-206
18993,6379,0.19696983508367585,-0.19175774236002402,0.1144377514719963,-0.2383676171302795,0.8732540271853866,0.7738232109696019,0.3887275774436999,0.3528053686022758,,0.2074244783205515,0.03868967741830537,33.57830762198488,33.57830762198488,1.5219233451752456e-236,76101802.0,30.670783407235184,1.3964313900479426e-206,0.45767481993467274,0.2562577840020217,GCST90199695,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group1_higher,9.693371586326448e-236,8.168823968392042e-206
18993,6379,0.2742483076877315,-0.15690378184471143,0.2074768841266632,-0.2057210505008697,0.9651650275974838,0.9325692852679226,0.43115208953244294,0.4131979346275329,,0.21600802568530902,0.8055986580236913,31.666222918236155,31.666222918236155,6.29907200681211e-211,76097519.5,30.662322264922903,1.8106200567013978e-206,0.4504893685507771,0.25618709022318087,GCST90200312,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group1_higher,3.461949655356817e-210,1.0546474945658142e-205
18993,6379,0.26528344659356484,0.9057020231208837,0.1776053309440612,0.873654305934906,1.3812685804434854,1.4991668513271101,-0.6404185765273188,-0.6960489749908448,,-0.18469850039638266,1.7714979790764374,-30.096762216816188,-30.096762216816188,9.001618926845507e-191,45082278.5,-30.6159889903484,7.49915796986635e-206,-0.4536072835499631,-0.2557999705950197,GCST90199683,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group2_higher,4.2749848771046775e-190,4.349511622522483e-205
18993,6379,0.4703284881647158,0.09563942198332046,0.4193566143512726,0.0539980418980121,0.8439650712984913,0.785726780984824,0.3746890661813953,0.3653585724532605,,0.18041978714660017,2.297979386812385,32.334058834325255,32.334058834325255,9.33597954125276e-220,76044685.0,30.557934588682805,4.436240727848613e-205,0.4515910722961197,0.25531491965501396,GCST90200333,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group1_higher,5.438008596037398e-219,2.5621169966346012e-204
18993,6379,0.3638768749815916,-0.11544155257162306,0.2840864062309265,-0.189933642745018,1.0822439259970438,1.0486427841810817,0.47931842755321463,0.4740200489759445,,0.18827476366808646,1.656279228066011,31.330425995244756,31.330425995244756,1.1147235663676273e-206,76006445.0,30.48238197174839,4.461880027542023e-204,0.4463361674626416,0.25468366919316243,GCST90200296,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group1_higher,5.958306748859121e-206,2.5660516782868254e-203
18993,6379,-0.15880265449412198,-0.41126485266145063,-0.2464373111724853,-0.4538410007953644,0.620199492778644,0.45762378917321356,0.2524621981673286,0.20740368962287908,,0.24319062713219217,-1.3728271769605733,34.65168959293489,34.65168959293489,4.8859358735138094e-253,76001364.5,30.472344182252172,6.060693302449221e-204,0.43259058987027343,0.25459980235290525,GCST90199886,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group1_higher,3.580392793332969e-252,3.470892845058104e-203
18993,6379,0.0038800654005383046,-0.27133902299608237,-0.0481264628469944,-0.3114217519760132,0.6508203417035532,0.5672892546279205,0.2752190883966207,0.2632952891290188,,0.1826722996310147,-6.127505307986234,32.26710628103428,32.26710628103428,1.9223152684501207e-219,75972771.5,30.41585160965788,3.390427759350145e-203,0.4362585793857687,0.2541278006673475,GCST90200387,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group1_higher,1.11494285570107e-218,1.9335368351440367e-202
18993,6379,0.1353115620645498,-0.200651761114982,0.0174543187022209,-0.2531226277351379,0.7922626886073032,0.6057195001331888,0.3359633231795318,0.2705769464373588,,0.22404308022275518,-0.5684052271261498,35.303157551870434,35.303157551870434,8.6491903600013e-262,75958484.0,30.38762310509589,8.005094627570562e-203,0.448102784578249,0.2538919483929307,GCST90200304,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group1_higher,6.6982082162964615e-261,4.546226657241115e-202
18993,6379,0.6243567210852978,0.0981331770140338,0.5566485524177551,0.0451195426285266,1.1898740946442403,0.9925622145444845,0.526223544071264,0.5115290097892286,,0.2273240675659917,2.669545273412532,34.77501755400593,34.77501755400593,1.9309254493740125e-253,75947412.0,30.365747619355886,1.556930708301329e-202,0.46019547513170994,0.2537091762926791,GCST90200109,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group1_higher,1.4226223716198805e-252,8.805379897986354e-202
18993,6379,0.18259676335977001,0.5007553643818471,0.1365968585014343,0.4773294329643249,0.8305422560813833,0.7271815491676477,-0.31815860102207705,-0.3407325744628906,,-0.1774124674405077,1.455439758284371,-29.139291555379152,-29.139291555379152,1.3008908216690519e-180,45226728.0,-30.330593128950184,4.530112117263719e-202,-0.39483276020504093,-0.2534154566413265,GCST90200563,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group2_higher,5.775616253859666e-180,2.5514639734836563e-201
18993,6379,0.13858717780686125,0.43199032095807083,0.0768616273999214,0.4001581966876983,0.7015082699997909,0.688430874218063,-0.2934031431512096,-0.3232965692877769,,-0.17323432282456827,1.640198133446987,-29.310034051752222,-29.310034051752222,5.5371007095509565e-182,45235644.0,-30.312977356654493,7.732776938743083e-202,-0.42020165152350714,-0.2532682749175328,GCST90200308,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group2_higher,2.482588245762485e-181,4.337355953706511e-201
18993,6379,0.030651452611518266,-0.33074827784933886,-0.0550439767539501,-0.3805919885635376,0.8315887297349184,0.7303906218456319,0.3613997304608571,0.3255480118095875,,0.17199205738405737,-3.4316635877614927,32.98571409290892,32.98571409290892,9.204578987773844e-229,75903630.5,30.279246392935537,2.1509528450795706e-201,0.44764136968064516,0.2529864489889251,GCST90199789,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group1_higher,5.625937740060875e-228,1.2015363638702685e-200
18993,6379,-0.00336376549357896,-0.5343703701623242,-0.0930902361869812,-0.5857564210891724,1.1592756507347477,1.1837762769623372,0.5310066046687453,0.49266618490219116,,0.18814069064611463,-7.311192944764889,31.15832749654319,31.15832749654319,3.7625005799214705e-204,75887536.0,30.24744771110366,5.6366723926141e-201,0.4556105501066768,0.2527207674889702,GCST90199649,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group1_higher,1.9724185732434478e-203,3.135830396380824e-200
18993,6379,-0.04375441927840948,0.3831393838268462,-0.0715052634477615,0.3099779188632965,0.8577282568611538,0.9537742781446902,-0.4268938031052557,-0.381483182311058,,-0.20228978917336018,3.130339480459342,-31.700877356114983,-31.700877356114983,2.631419678729773e-210,45274870.0,-30.23547665184619,8.098761940661976e-201,-0.48353623906259635,-0.2526207479662621,GCST90200621,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group2_higher,1.4289342717564465e-209,4.487240863870843e-200
18993,6379,-0.11386826637532285,0.22902200455639343,-0.169162631034851,0.206306979060173,0.8127855835260464,0.7999956504010287,-0.3428902709317163,-0.375469610095024,,-0.17247151292289706,1.00811410698053,-29.49923371531804,-29.49923371531804,3.279618309811741e-184,45298891.0,-30.188017200711737,3.4025544595294075e-200,-0.42353611409870234,-0.252224219008518,GCST90199698,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group2_higher,1.4950233298573254e-183,1.8776039385986163e-199
18993,6379,-0.12547388365602447,-0.41851339901407597,-0.189137190580368,-0.4474958181381225,0.6910524152734466,0.5442115553025545,0.2930395153580515,0.2583586275577545,,0.20532689221244468,-1.7378786512535467,34.63815120603534,34.63815120603534,3.6095730789640023e-252,75852363.0,30.177954714361135,4.6116005598054424e-200,0.44586977182145626,0.2521401458233137,GCST90200948,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group1_higher,2.616940482248902e-251,2.5345207915382333e-199
18993,6379,0.08155932310769139,0.3552749804199844,0.0473383963108062,0.3369876146316528,0.615042217663109,0.6195050827125116,-0.273715657312293,-0.28964921832084656,,-0.20035093369502385,2.123000758079426,-30.586915292370016,-30.586915292370016,3.39110393570276e-197,45311577.0,-30.162952857133547,7.254949789302368e-200,-0.4442230099647088,-0.2520148036487102,GCST90200864,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group2_higher,1.6930676426237588e-196,3.971283760168324e-199
18993,6379,0.009278224160967638,-0.2871054465048314,-0.0292193908244371,-0.3269334137439728,0.7181172976069411,0.6353940362810039,0.296383670665799,0.2977140229195357,,0.2165135825659869,-4.95143772785588,31.165233620516844,31.165233620516844,2.814720737700332e-205,75834599.5,30.14285850853178,1.3306490198307074e-199,0.4244703282664204,0.2518469131460359,GCST90199926,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group1_higher,1.4927876908504096e-204,7.254698456117018e-199
18993,6379,0.0007989739122585757,-0.25899716608115403,-0.0877415016293525,-0.3040918707847595,0.6470111425089345,0.45518686377959333,0.2597961399934126,0.216350369155407,,0.26062526269858177,-8.338773213735305,35.18421264755188,35.18421264755188,5.179805642532232e-261,75819111.5,30.112258118074664,3.3487773008195123e-199,0.4297407521800643,0.2515912435029095,GCST90200588,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group1_higher,3.9663343206581084e-260,1.8184794665406356e-198
18993,6379,0.1573053251825917,-0.43531996273150647,0.0386154614388942,-0.5242026448249817,1.345964634391348,1.2641689311385744,0.5926252879140982,0.5628181062638759,,0.1803177122511106,-1.4685028125561077,31.86376746311189,31.86376746311189,1.1771029540654136e-213,75779048.0,30.033102724022573,3.629341915420611e-198,0.44696880472653033,0.25092989144019007,GCST90200959,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group1_higher,6.575374288488356e-213,1.963013107427894e-197
18993,6379,0.1144939463657081,-0.22836859998222037,0.0763413235545158,-0.2825027108192444,0.8086552388394355,0.7077957105621523,0.34286254634792845,0.35884403437376017,,0.1944883957427411,-0.9960866940071741,32.25883419709369,32.25883419709369,2.663412086023816e-219,75744694.5,29.96522885305352,2.786769986582813e-197,0.4370346240808807,0.2503627977492586,GCST90200064,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group1_higher,1.538233336123077e-218,1.5013310243922427e-196
18993,6379,0.3858434442884407,0.7285104802999022,0.3277886211872101,0.7111931443214417,0.845127009339626,0.7650780953682819,-0.3426670360114615,-0.38340452313423157,,-0.16366850322405543,0.9169323745175106,-30.127373584385932,-30.127373584385932,2.7603831475043902e-192,45412236.5,-29.964075016016658,2.884916509795204e-197,-0.4149851165606593,-0.25035315731333496,GCST90200607,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group2_higher,1.3389331779531971e-191,1.54808708773656e-196
18993,6379,-0.5227396704287209,-0.8769621507959424,-0.5670512318611145,-0.9140990376472472,0.8338086861779446,0.7590666173528771,0.3542224803672215,0.3470478057861327,,0.17672239731256342,-0.7464208145304486,31.44086065786092,31.44086065786092,1.5538945928480159e-208,75727478.0,29.931213381572054,7.726989522469361e-197,0.4342753638206657,0.25007859472686156,GCST90200277,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group1_higher,8.404596547824784e-208,4.130151654559113e-196
18993,6379,-0.026751945967756995,-0.4077177938647907,-0.0838945731520652,-0.4590457677841186,0.8892254280235071,0.813638212432204,0.3809658478970337,0.3751511946320534,,0.18548009541482763,-3.92980478826658,31.59270322389976,31.59270322389976,2.0413681230403873e-210,75726864.5,29.93000125995884,8.012792089436957e-197,0.4374691738153871,0.25006846731686294,GCST90200360,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group1_higher,1.1129539006816191e-209,4.2661857882431922e-196
18993,6379,-0.036694128772798346,-0.2597613011102871,-0.1137920767068862,-0.2965161204338074,0.558840581190206,0.3937498408426021,0.22306717233748877,0.1827240437269212,,0.2379601380064405,-2.823531604804502,34.944954734350475,34.944954734350475,1.2857638135664867e-257,75726092.0,29.928474994357853,8.38773167732034e-197,0.4271101864151726,0.2500557151991385,GCST90199999,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group1_higher,9.576481299951482e-257,4.448435126921254e-196
18993,6379,0.10937628865341652,-0.22476487415715424,0.0445396415889263,-0.2797207236289978,0.7847994290428061,0.6921089888171685,0.33414116281057077,0.3242603652179241,,0.1981992274634295,-1.0391098053277248,32.22432732793619,32.22432732793619,8.593797216977615e-219,75705724.5,29.888233939823028,2.7984654151260465e-196,0.43818456457234645,0.2497194967425025,GCST90200765,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group1_higher,4.942339918455903e-218,1.4784140933398456e-195
18993,6379,-0.17897272649168797,-0.42921766986333676,-0.290478765964508,-0.4791446328163147,0.6733775464806044,0.4332562046030601,0.2502449433716488,0.1886658668518067,,0.22433236283186772,-1.2619650167629453,34.276814496148845,34.276814496148845,4.168861428237174e-249,75644809.5,29.767881229034327,1.0179739741965677e-194,0.40245316531418523,0.2487139365467994,GCST90200591,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group1_higher,2.944123381703248e-248,5.357137169227497e-194
18993,6379,-0.1221194617681139,-0.45831066202257065,-0.2526897490024566,-0.5223725438117981,0.8319671210742159,0.6349156088485023,0.33619120025445676,0.2696827948093415,,0.2507203690804299,-1.9080240465836797,33.680152030125186,33.680152030125186,2.3686787207518917e-239,75599019.5,29.677411712051406,1.502694125903956e-193,0.4271348428993081,0.2479580537369619,GCST90199776,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group1_higher,1.5447411944425017e-238,7.877584975411892e-193
18993,6379,0.24669347426643698,0.5731671302378729,0.2188949733972549,0.558455228805542,0.80013708058475,0.7141051884086677,-0.32647365597143596,-0.3395602554082871,,-0.19291557838772125,1.2162329929899613,-30.624163010717094,-30.624163010717094,1.783107740071172e-198,45598673.5,-29.59572242073942,1.6962411189554677e-192,-0.4188766607027407,-0.2472755306826806,GCST90200867,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group2_higher,8.968176567221429e-198,8.858148065656331e-192
18993,6379,-0.15806514851393344,-0.40606883137013405,-0.2358324974775314,-0.4524120688438415,0.6920595487412439,0.4587791141697576,0.2480036828562006,0.2165795713663101,,0.1884887672600135,-1.3611994145382091,32.50498933699351,32.50498933699351,9.504657101908899e-225,75546977.5,29.574589816379312,3.1719252876192334e-192,0.38663185620372237,0.2470989654384348,GCST90199636,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group1_higher,5.657138703013899e-224,1.6501275446660364e-191
18993,6379,-0.2958215686697365,0.03159638084866424,-0.353566437959671,-0.0008803640375845,0.8204274556380755,0.7480001253111983,-0.32741794951840075,-0.3526860739220865,,-0.1613189696134424,-3.2268552401749444,-29.504325509914725,-29.504325509914725,1.0063439829435534e-184,45672634.0,-29.449595084840418,1.2741129652194628e-190,-0.4078275276896034,-0.24605462064649408,GCST90200674,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group2_higher,4.618339558087755e-184,6.60310255358984e-190
18993,6379,-0.13234341840872094,-0.38796021947856835,-0.2145959734916687,-0.4260984361171722,0.6500682655070225,0.4640496651171647,0.2556168010698474,0.21150246262550348,,0.2232154347676206,-1.5516150972986775,34.15588963996363,34.15588963996363,1.7233949915114136e-246,75456632.5,29.396090831626704,6.16144724721203e-190,0.4199550980235644,0.2456075866995231,GCST90199979,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group1_higher,1.19846294562758e-245,3.181080529526514e-189
18993,6379,-0.24414818093037977,0.1481193294710522,-0.3454857170581817,0.1076911464333534,0.9711015576172393,0.9678596560022739,-0.39226751040143193,-0.4531768634915351,,-0.15414992563722554,-0.7209932743617553,-27.983346124120157,-27.983346124120157,1.618805944174513e-166,45756966.0,-29.28297627492114,1.708671537226929e-188,-0.4042796429712209,-0.24466250208088558,GCST90199986,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group2_higher,6.527906810384204e-166,8.788374736755864e-188
18993,6379,0.05881077679290556,-0.1942879499417398,0.0039619635790586,-0.2210844606161117,0.6310277733485032,0.5017492681887376,0.2530987267346454,0.2250464241951703,,0.21036923090375842,-1.7240268686354754,32.5581198448883,32.5581198448883,5.210915100249541e-224,75310766.5,29.107896322689584,2.8521248502782952e-186,0.4210249003468629,0.24319968973643613,GCST90199707,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group1_higher,3.0880336007130975e-223,1.4614459289207956e-185
18993,6379,0.10263445323460982,-0.21572967806409518,0.0255313627421855,-0.2680323123931885,0.7681594205398032,0.6708575521931556,0.318364131298705,0.29356367513537396,,0.20316611779350333,-1.071702184733276,31.581708658582475,31.581708658582475,1.2321564728262292e-210,75305175.0,29.096848925786112,3.935147801213434e-186,0.4273947772005404,0.2431073875147458,GCST90200523,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group1_higher,6.744695873341969e-210,2.008841368184985e-185
18993,6379,0.050336925653160745,-0.3593505521625544,-0.0180001985281705,-0.4200236797332763,0.9794953926351135,0.898301797888048,0.40968747781571513,0.40202348120510584,,0.18480495847577685,-2.835678245927022,30.792748441440263,30.792748441440263,2.2523531116250878e-200,75302503.0,29.091569726192787,4.589282071974556e-186,0.4268778644752745,0.24306327921887583,GCST90199749,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group1_higher,1.1584744494886772e-199,2.3340266657094474e-185
18993,6379,-0.16266096071858765,0.07296356705882788,-0.2290112078189849,0.0530230738222599,0.6722724600158324,0.5739899200870635,-0.23562452777741555,-0.2820342816412448,,-0.15263992718153452,-1.1566089694745199,-27.12741438904187,-27.12741438904187,1.3785784953182323e-157,45857115.0,-29.085107053337335,5.5396629579136565e-186,-0.3630766121926081,-0.24300928287314572,GCST90200489,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group2_higher,5.322953226965299e-157,2.806899855626882e-185
18993,6379,-0.10916540235718859,-0.3442862333397279,-0.1673896163702011,-0.3839828968048095,0.5776780054111174,0.44016561142647515,0.23512083098253933,0.2165932804346084,,0.24512398013852316,-1.6570837717800666,33.957045862505105,33.957045862505105,3.900853652484972e-243,75286250.5,29.059458876121486,1.1686856638163212e-185,0.43032950174559736,0.24279498951879086,GCST90201020,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group1_higher,2.6452057354910537e-242,5.899698369561651e-185
18993,6379,0.9656221156872532,1.6253616494049203,0.8016552925109863,1.5810136795043943,1.728605568028853,1.5410080340585264,-0.6597395337176671,-0.779358386993408,,-0.16315687847958657,0.7512295290834551,-28.668224023171543,-28.668224023171543,5.707391588711021e-175,45874709.5,-29.050344748979263,1.523488485341645e-185,-0.39190615366685244,-0.24271883997955135,GCST90200158,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group2_higher,2.423418920689446e-174,7.662416256533808e-185
18993,6379,-0.16009695710762234,-0.005698881593348347,-0.2863601744174957,-0.0414792634546756,0.6690888728007227,0.4846079648337212,-0.15439807551427398,-0.24488091096282014,,-0.11816578398955113,-4.811879138852752,-19.868880611165125,-19.868880611165125,9.708929025628378e-87,45885376.5,-29.029269441321333,2.8115885296986583e-185,-0.24592249609419753,-0.24254275345558252,GCST90200433,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group2_higher,2.3504920536290373e-86,1.408895281610026e-184
18993,6379,-0.401194325195051,-0.7593406236546997,-0.4825117290019989,-0.8152714967727661,0.8710007010891013,0.7274584597514882,0.3581462984596487,0.3327597677707672,,0.20929981621058097,-0.9204442968303163,32.30579600438069,32.30579600438069,2.6666632680909313e-220,75266405.5,29.02025015009995,3.6540728708121526e-185,0.42777360770692335,0.24246739628093938,GCST90200984,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group1_higher,1.566664670003422e-219,1.8243594589439428e-184
18993,6379,0.0288036235263746,0.5213167220211321,-0.057917270809412,0.4846071600914001,1.1244089865065947,1.2133787818508313,-0.4925130984947575,-0.5425244309008121,,-0.15268850909404064,4.177790597532395,-28.560784875617166,-28.560784875617166,9.901159724247156e-173,45918412.0,-28.96399960667863,1.8701443927802082e-184,-0.42923327042878456,-0.2419974167758624,GCST90200203,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group2_higher,4.114414848825876e-172,9.302944552406656e-184
18993,6379,-0.12643266690979835,-0.37517004965595196,-0.1930470913648605,-0.4081553518772125,0.6265619122501935,0.5195465710565902,0.24873738274615362,0.21510826051235202,,0.21145409981968646,-1.569167828294507,31.341718830506924,31.341718830506924,5.560473040186428e-208,75220810.0,28.930164916171258,4.985816858055951e-184,0.41356097170267675,0.24171472419847717,GCST90200504,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group1_higher,2.9956224323217792e-207,2.4711521372837315e-183
18993,6379,-0.7117936714647078,-1.3010442039892758,-0.7740529179573059,-1.343804121017456,1.401270150330133,1.3379359639496287,0.5892505325245679,0.5697512030601501,,0.1654052689599373,-0.8701380505455726,30.069952479319372,30.069952479319372,3.0129799430568896e-191,75170730.5,28.831220426637604,8.714734957140337e-183,0.4252611514776853,0.24088803205662845,GCST90200511,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group1_higher,1.4359061756596296e-190,4.3036897632544494e-182
18993,6379,-0.12419095640497756,-0.36741837499250596,-0.1813585758209228,-0.4049185514450073,0.6445164839833574,0.4650991293467028,0.2432274185875284,0.22355997562408453,,0.2105453405539856,-1.564855968648597,32.56604325912646,32.56604325912646,6.534781895008051e-225,75137704.5,28.765969361604235,5.719202880335316e-182,0.40239898543625563,0.24034285219906804,GCST90199652,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group1_higher,3.9065384749543745e-224,2.8141781681938757e-181
18993,6379,-0.04293984790077118,-0.26752231332722076,-0.1267855316400528,-0.3005121052265167,0.5746501062021031,0.38534527886323144,0.22458246542644958,0.17372657358646393,,0.24427548892289108,-2.6392420369577416,35.21821488848561,35.21821488848561,5.507003724404882e-262,75125662.0,28.74217641208978,1.1345249330605226e-181,0.42102473287084435,0.24014405947713158,GCST90199879,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group1_higher,4.28916918649363e-261,5.562436991947814e-181
18993,6379,-0.0136607011453687,-0.2626660387628684,-0.0782328695058822,-0.2997821569442749,0.6977089100407304,0.4560791695125049,0.2490053376174997,0.2215492874383927,,0.1969987788531945,-4.265026129402429,32.62894197857749,32.62894197857749,1.6831604551284713e-226,75094823.5,28.681247296573776,6.538515376752924e-181,0.38573724274312315,0.23963498998529564,GCST90200077,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group1_higher,1.0106377534537913e-225,3.194263963625174e-180
18993,6379,0.39019802352403127,0.8998509213571732,0.2986114919185638,0.8404607176780701,1.2364797949217303,1.1982555495870508,-0.5096528978331418,-0.5418492257595062,,-0.17708772647029136,1.2054774450679036,-29.154836153343584,-29.154836153343584,3.196957132072579e-180,46096588.5,-28.611967680653137,4.769128107752959e-180,-0.4153710251314801,-0.23905615113998113,GCST90199822,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group2_higher,1.4101788255711732e-179,2.321543432452601e-179
18993,6379,-0.021123931486425888,-0.20743244671195937,-0.0467326082289218,-0.2375017702579498,0.5048739773019537,0.3998456759456887,0.1863085152255335,0.190769162029028,,0.17705883525355087,-3.2956299665653965,30.032746673000187,30.032746673000187,5.6083303980283755e-192,75033044.0,28.559186551335813,2.160196809048593e-179,0.38763037806786427,0.23861515897305807,GCST90200593,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group1_higher,2.691603638208689e-191,1.0478107653854919e-178
18993,6379,0.024164981511993526,0.3142033903336426,0.014763661660254,0.308773934841156,0.7463708068190232,0.6462045241174924,-0.29003840882164905,-0.294010273180902,,-0.1744695431793686,3.700653842583929,-29.78994868936597,-29.78994868936597,1.8010109538866663e-188,46260858.5,-28.28741149906798,4.936840786413754e-176,-0.4014389082543559,-0.2363444483845324,GCST90200945,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group2_higher,8.464751483267331e-188,2.3861397134333146e-175
18993,6379,0.4863608373399908,-0.2135642301169604,0.2959214746952057,-0.3159108459949493,1.655419044117274,1.6186948885678265,0.6999250674569513,0.611832320690155,,0.1803416008507619,1.1873532458262246,29.709222218987627,29.709222218987627,9.35020834633784e-187,74865333.0,28.22783181967557,2.663986528010389e-175,0.425159750672675,0.2358466535806003,GCST90200829,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group1_higher,4.349602039610401e-186,1.2830436882254984e-174
18993,6379,-0.12296128416437525,0.20483665702166146,-0.1799239814281463,0.1391530930995941,0.7654138212010324,0.8189610398860709,-0.3277979411860367,-0.31907707452774037,,-0.17202727537056406,0.7362650923368708,-28.10973928411246,-28.10973928411246,1.2911341553240134e-167,46293393.5,-28.22313052647485,3.042519943309229e-175,-0.4206734266386541,-0.23580737375649008,GCST90200377,cancerType_celltype,THCA_Epi_THCA,tissue,Tumor,Adjacent,group2_higher,5.284732293413304e-167,1.4601953108205913e-174
