n_group1,n_group2,mean_group1,mean_group2,median_group1,median_group2,sd_group1,sd_group2,mean_diff,median_diff,log2FC,pseudo_log2FC_shifted,signed_log2FC_absmean,t_welch,z_welch_approx,p_ttest,u_stat,z_wilcoxon,p_wilcoxon,cohen_d,cliffs_delta,trait,celltype_key,celltype,group_col,group1,group2,direction,q_ttest,q_wilcoxon
62007,1240,-0.09299418607303005,0.03664683011181384,-0.1259777098894119,-0.04483347013592715,0.5489634631956624,0.5898840151023493,-0.1296410161848439,-0.08114423975348475,,-0.09490772301956592,-1.3434282564723663,-7.672872178309328,-7.672872178309328,3.31327466170923e-14,34181708.5,-6.695974821326328,2.1423976267953398e-11,-0.23579909912680483,-0.11087799920612507,GCST90199854,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,4.9086884390322616e-14,2.9318152262269563e-11
62007,1240,-0.22786725233102717,-0.45528919845152904,-0.2954343557357788,-0.5393003821372986,1.3023433695746887,0.8485589982976277,0.22742194612050187,0.24386602640151978,,0.07465896377985087,-0.9985864655647257,9.2228688842864,9.2228688842864,1.070628727713228e-19,42700717.0,6.6861499104655175,2.291195563665124e-11,0.1756179134234937,0.11071530945777708,GCST90200039,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,1.7666670167955565e-19,3.1322964426033746e-11
62007,1240,-0.11029887503911001,0.03773425091794175,-0.1595222800970077,-0.02196447923779485,0.7390485790965512,0.74470577197437,-0.14803312595705176,-0.13755780085921285,,-0.07242907110417175,-1.5474463840193688,-6.931861442123544,-6.931861442123544,6.5488123801947455e-12,34201406.0,-6.665032910433239,2.646074693942394e-11,-0.20027214892496217,-0.11036563509739017,GCST90199750,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,9.221106688228758e-12,3.6138274627690217e-11
62007,1240,0.019858002739436987,-0.09761980036850981,-0.0122794210910797,-0.1976099610328674,0.8045289846414402,0.8473679230235108,0.1174778031079468,0.1853305399417877,,0.05659560845897791,-2.2973954032815103,4.8385476101339036,4.8385476101339036,1.466319084296732e-06,42681104.5,6.655341522223826,2.8264447079409377e-11,0.1458644732698297,0.110205156337708,GCST90200938,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,1.8557037250663374e-06,3.856300437360859e-11
62007,1240,-0.1448852319155351,0.1049057246412098,-0.2033251672983169,-0.006192792672663899,1.5546071848211513,1.1480203352356486,-0.24979095655674488,-0.197132374625653,,-0.05618112968217467,-0.46581334733686774,-7.525190369097822,-7.525190369097822,9.652090037468892e-14,34213503.5,-6.646029495429856,3.0110655071061e-11,-0.16139827524532885,-0.11005095938699949,GCST90199687,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,1.4130825693952846e-13,4.104082286185615e-11
62007,1240,-0.3742272003878363,-0.21696779070737265,-0.4258925914764404,-0.329900324344635,0.546670957971849,0.7023701576508377,-0.15725940968046365,-0.09599226713180536,,-0.12335416081130371,-0.7864307415836687,-7.836942078633888,-7.836942078633888,9.708238062734812e-15,34214501.5,-6.644461782416971,3.043286796135215e-11,-0.28585108982438595,-0.11002499977890112,GCST90200504,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,1.4541020307151153e-14,4.143856047085213e-11
62007,1240,0.04939874644544192,-0.05250727660348921,0.0246114619076252,-0.1209246404469013,0.6287034448114177,0.6649476350139083,0.10190602304893112,0.1455361023545265,,0.059514170220096384,-0.08804120824067559,5.3490366336527915,5.3490366336527915,1.045969432460412e-07,42652625.5,6.610605150586599,3.827541626560944e-11,0.16190116733376322,0.10946437108817575,GCST90200644,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,1.364264436788078e-07,5.2065261846332996e-11
62007,1240,0.025896506189751287,-0.26232804092315715,-0.1059293523430824,-0.5015889108181,1.8986300905456512,1.5253307782736296,0.28822454711290846,0.39565955847501755,,0.0676163508614333,-3.3404924439822823,6.553176570001543,6.553176570001543,8.061619752993735e-11,42644156.0,6.597300796515827,4.187129301198309e-11,0.15233658932552502,0.10924406557636313,GCST90200341,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,1.1087777722835985e-10,5.689987275706177e-11
62007,1240,-0.30965028538881945,-0.4882138537493677,-0.3647975325584411,-0.5203352272510529,0.9845057713687165,0.923271906153836,0.17856356836054826,0.15553769469261175,,0.05912837042497109,-0.6568717544115033,6.734290007368086,6.734290007368086,2.4692414200232488e-11,42627870.0,6.5717178565079655,4.9738307149008774e-11,0.18158832325062566,0.10882044014801662,GCST90199873,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,3.444806607463345e-11,6.75232197650388e-11
62007,1240,0.3428171044799494,0.15215318235399714,0.2823925614356994,0.0683955401182174,1.09268170792845,0.8745043380834627,0.19066392212595226,0.213997021317482,,0.06700154450453702,1.1719093106357894,7.5603440522462,7.5603440522462,7.500139965659336e-14,42607300.5,6.539406160297005,6.176390501122633e-11,0.17510940407641343,0.10828539389673497,GCST90200587,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,1.1003972845203094e-13,8.376537565204127e-11
62007,1240,-0.07383059706754647,-0.19816059963941957,-0.1389475613832473,-0.3065173923969269,0.8329202910617153,0.749957648536123,0.1243300025718731,0.1675698310136796,,0.06756197874253199,-1.4243671485315947,5.767116110986483,5.767116110986483,1.0063415164094e-08,42604979.0,6.535759421059116,6.328791008134868e-11,0.14954752570699464,0.10822500789453016,GCST90200970,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,1.3381887676741581e-08,8.574693980206586e-11
62007,1240,-0.11379105406360274,-0.18528999090432932,-0.139054998755455,-0.2649986296892166,0.535499329924801,0.5114702028585427,0.07149893684072658,0.12594363093376162,,0.05708615894560398,-0.7033929174787767,4.869467265898738,4.869467265898738,1.256954280963535e-06,42603425.0,6.533318312820616,6.432855746177089e-11,0.1336331432278352,0.10818458581939505,GCST90199754,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,1.5966716541969229e-06,8.707033149989446e-11
62007,1240,0.1626173473086663,0.025841644914432818,0.128753125667572,-0.0843981653451919,0.9461389105065531,0.8217594925650916,0.13677570239423348,0.2131512910127639,,0.05801560109776817,2.653664399663162,5.784869725693215,5.784869725693215,9.07297408476491e-09,42580689.5,6.497604145281089,8.160962256029494e-11,0.1449110563879113,0.10759319837458525,GCST90200796,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,1.2100258001501538e-08,1.103511066961131e-10
62007,1240,0.11892906768891781,0.2553665773305599,0.0943436846137046,0.2663375437259674,0.7996584724288887,0.7163750992365847,-0.13643750964164209,-0.1719938591122628,,-0.06567127420271361,1.1024618645148223,-6.624599603014011,-6.624599603014011,5.0826396086933517e-11,34319741.0,-6.479145816866354,9.224380615210482e-11,-0.17095067789268933,-0.10728754870027679,GCST90200056,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,7.04028230350512e-11,1.2460684616979076e-10
62007,1240,-0.29804730079493164,-0.170102747357833,-0.3390579521656036,-0.26463623344898224,0.5758848257874898,0.6087951164409835,-0.12794455343709862,-0.07442171871662134,,-0.095975873755416,-0.8091312246862645,-7.335170048318376,-7.335170048318376,3.9112011895635786e-13,34326902.5,-6.46789614077239,9.937727526871893e-11,-0.22191498936642334,-0.10710126640228446,GCST90199719,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,5.623383144910504e-13,1.3411012494184546e-10
62007,1240,-0.3916991113690028,-0.18820875098294157,-0.431410938501358,-0.26572468876838684,1.2364486690005119,1.0087417739463052,-0.20349036038606125,-0.16568624973297114,,-0.06414485305523863,-1.05740816370509,-6.999170364371954,-6.999170364371954,4.093034703216509e-12,34377415.0,-6.388548341610711,1.6746874535969857e-10,-0.16511822429631165,-0.10578735387315796,GCST90200794,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,5.7931529600042595e-12,2.2577635996564705e-10
62007,1240,0.4497383745347766,0.254476703320782,0.3848447799682617,0.1845490932464599,1.1158656964752371,0.9043504450623472,0.19526167121399463,0.2002956867218018,,0.07832630149732506,0.8215499403897917,7.489941978562647,7.489941978562647,1.2583931086878338e-13,42493155.0,6.36010016258932,2.0162326138455403e-10,0.17557791105691706,0.10531628322920872,GCST90200252,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,1.8324677426725612e-13,2.7155385895963156e-10
62007,1240,-0.12231167487613127,-0.21553547455111965,-0.1720365434885025,-0.3355865180492401,0.7798813560639559,0.8043740938289987,0.09322379967498838,0.1635499745607376,,0.04567674704287213,-0.8173581191194497,4.043295024760496,4.043295024760496,5.583616338793195e-05,42487256.0,6.350833690582298,2.1415222692028668e-10,0.11946124445841388,0.10516284061580983,GCST90200478,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,6.782949260049131e-05,2.881436182550353e-10
62007,1240,0.5333712438319291,0.3577479191334738,0.503915011882782,0.3470952063798904,1.0438069957806415,0.9113243273894561,0.17562332469845532,0.1568198055028916,,0.06837723083980664,0.57619534226314,6.69879571833585,6.69879571833585,3.1159965571091535e-11,42483910.0,6.345577610681382,2.2159358001002898e-10,0.1686458607223724,0.10507580569727559,GCST90200486,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,4.338205625474746e-11,2.9786198180835255e-10
62007,1240,0.10537540552698198,-0.00620721740174157,0.067658893764019,-0.10194954648613924,0.7774813300958309,0.7532761784117326,0.11158262292872355,0.16960844025015825,,0.057800073888280776,4.08522898470384,5.161497835188092,5.161497835188092,2.833486561757748e-07,42483114.0,6.344327210322407,2.2340070154394938e-10,0.14360432148455465,0.10505510043871213,GCST90200272,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,3.6468764718374035e-07,2.9999522778758913e-10
62007,1240,-0.012417543929495456,0.14261563515925268,-0.0584230050444603,0.09837125986814495,0.7229420143608889,0.8576771762708143,-0.15503317908874814,-0.15679426491260523,,-0.08688789654687995,3.5215743381052773,-6.320451097208267,-6.320451097208267,3.59847544352012e-10,34418883.5,-6.323407352557782,2.5585893463640795e-10,-0.21359676076050926,-0.10470869053806098,GCST90200071,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,4.890051873896235e-10,3.4324382668250395e-10
62007,1240,-0.09506981808405102,-0.19450272415983377,-0.1797705441713333,-0.3069413155317306,0.7194563455493856,0.7555908039171572,0.09943290607578276,0.12717077136039728,,0.06287691263756132,-1.0327232987427777,4.592535557494943,4.592535557494943,4.80887437968805e-06,42440235.0,6.2769705306836325,3.45235229047001e-10,0.1380664257759984,0.10393974769758052,GCST90200996,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,6.002285512376202e-06,4.626898890767575e-10
62007,1240,-0.17268141575856616,-0.2894370569228129,-0.2160586714744568,-0.4836195260286331,1.0352176824944275,1.0901743645732647,0.11675564116424675,0.26756085455417633,,0.04150907691824696,-0.7451334471110782,3.7377647183257228,3.7377647183257228,0.00019382443140017802,42438103.0,6.273621468415626,3.527472745200542e-10,0.112663445849962,0.10388429089951856,GCST90200649,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,0.00023173921052494967,4.722932565528819e-10
62007,1240,-0.13295324862049537,-0.003243846419917968,-0.2090953886508941,-0.06570028141140935,0.8710952204764358,0.7804209103322434,-0.12970940220057742,-0.14339510723948476,,-0.060848175361962,-5.356635873342528,-5.781087690590323,-5.781087690590323,9.28045676246006e-09,34453187.0,-6.269521537590345,3.6216102842072424e-10,-0.14919249679650018,-0.10381640054166619,GCST90200131,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,1.2352795475813537e-08,4.844214737364545e-10
62007,1240,0.3016303435173781,0.22146942521541213,0.2987878620624542,0.172682911157608,0.6203827186978642,0.6643759944533656,0.08016091830196598,0.12610495090484622,,0.05313402257876275,0.4456722950461832,4.212169359982185,4.212169359982185,2.706014785736466e-05,42386943.0,6.193256540821238,5.893398358315116e-10,0.12902657389151387,0.10255353583908589,GCST90200471,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,3.316814885754319e-05,7.875198002336768e-10
62007,1240,-0.4437045999659456,-0.2600127033138227,-0.5003747940063477,-0.38119578361511225,1.089753445159324,0.8850796997055257,-0.18369189665212288,-0.11917901039123541,,-0.06322416110527362,-0.7710151028203308,-7.200012114096144,-7.200012114096144,1.009615199200175e-12,34519506.0,-6.165344023260162,7.033041479612733e-10,-0.16912759997566976,-0.10209133516143076,GCST90199625,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,1.4424586126937512e-12,9.38886928179447e-10
62007,1240,-0.02073044289820183,0.16546075266937071,-0.0801191106438636,0.039149602875113446,0.8371345060765888,0.9361949470518471,-0.18619119556757255,-0.11926871351897704,,-0.09224831225443497,2.9966053333128144,-6.9479878331595195,-6.9479878331595195,5.885690127563921e-12,34523826.0,-6.158557930859698,7.341069487605675e-10,-0.22187080524247998,-0.10197896491395098,GCST90199694,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,8.295962403174379e-12,9.790486997658058e-10
62007,1240,0.055163880860115116,0.1531715987304192,-0.0238409284502267,0.09988404065370554,0.7246844823801936,0.6431588861776871,-0.09800771787030407,-0.12372496910393224,,-0.05687333897405325,1.4733362206175495,-5.2991786135732015,-5.2991786135732015,1.3646837844597708e-07,34529206.0,-6.150106732453564,7.743120581194066e-10,-0.13552408958117146,-0.1018390223372283,GCST90200308,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,1.7748702273078888e-07,1.031659174209923e-09
62007,1240,-0.4975769458404085,-0.3796782037203112,-0.5488837957382202,-0.45664864778518677,0.6972465376646528,0.6144759783975202,-0.11789874212009732,-0.09223514795303345,,-0.0683471584247909,-0.3901415623125513,-6.671058670895942,-6.671058670895942,3.743545121165468e-11,34542447.5,-6.129306259647835,8.826351691529976e-10,-0.16946301754261148,-0.10149458932056055,GCST90200250,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,5.206583673620952e-11,1.1748356792534528e-09
62007,1240,0.28613725062006706,0.18826719170279066,0.2535155713558197,0.14271979033946985,0.6784722604850942,0.6697599677727908,0.0978700589172764,0.11079578101634985,,0.06508811364676492,0.6039230940513345,5.093665839871482,5.093665839871482,4.0337930035593887e-07,42335839.0,6.1129795810913015,9.778836878343862e-10,0.14428671020230938,0.10122423743000919,GCST90200053,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,5.177080851084225e-07,1.3003467966031886e-09
62007,1240,-0.35508717267937984,-0.1697676421175035,-0.4182045459747314,-0.2772710621356964,0.9959914128406622,0.9524191771908793,-0.18531953056187633,-0.14093348383903498,,-0.07137270111795954,-1.0646073036887107,-6.7780725933480905,-6.7780725933480905,1.8457001941216508e-11,34553942.5,-6.111249284614655,9.885469582763493e-10,-0.1862215630428693,-0.10119558561806496,GCST90199803,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,2.585497805331768e-11,1.3132451307316415e-09
62007,1240,1.2756599674840459,1.512763970860866,1.21641743183136,1.5027318000793457,1.3263740514765987,1.2956327590496088,-0.23710400337682014,-0.2863143682479856,,-0.06789214123054838,0.24594290729615748,-6.377696934131696,-6.377696934131696,2.4981566107167455e-10,34585836.0,-6.0611492295280325,1.3515302314378915e-09,-0.17884131831925518,-0.10036598365325033,GCST90200897,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,3.4118110825720685e-10,1.7937056528236088e-09
62007,1240,0.4865062857524405,0.6920344356790132,0.4433267116546631,0.624888002872467,0.9442010236041496,1.089042828483418,-0.20552814992657276,-0.18156129121780396,,-0.08509981642247073,0.5083845025290815,-6.596253007720695,-6.596253007720695,6.160873458238014e-11,34589047.0,-6.056105215014632,1.3945748613040006e-09,-0.2169732141709854,-0.10028246030494992,GCST90200190,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,8.507872870900116e-11,1.8490326225266077e-09
62007,1240,0.008018061405492695,-0.06796072345046747,-0.0655912831425666,-0.5041555166244507,1.5163707625017873,1.832239964627169,0.07597878485596016,0.4385642334818841,,0.020282209570017105,-3.0832171476734263,1.4503297077619686,1.4503297077619686,0.14721290211153298,42289702.0,6.040505056767176,1.536333170970389e-09,0.049881423927264315,0.10002413879390315,GCST90200820,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,0.15737347888472114,2.035006911596346e-09
62007,1240,-0.6150894036619597,-0.40139003564301323,-0.6480101943016052,-0.5160478353500366,1.1232000516442582,1.0132933129348098,-0.2136993680189465,-0.1319623589515686,,-0.06988212233140631,-0.6157900708735092,-7.336819759572175,-7.336819759572175,3.8375072353986917e-13,34626756.5,-5.9968690688629405,2.011590903617935e-09,-0.19060722651065098,-0.0993015746921393,GCST90200138,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,5.52325486995609e-13,2.6619401957584905e-09
62007,1240,0.3912478314258395,0.16329671276363378,0.2468159645795822,0.0468491371721029,1.1889911406903473,0.9220239850718137,0.22795111866220574,0.1999668274074793,,0.09730081536949403,1.260581859167476,8.56459133600443,8.56459133600443,2.970869041143456e-17,42259117.0,5.992460465084722,2.066906930650351e-09,0.19247114563634782,0.09922857304872457,GCST90200663,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,4.708481980323873e-17,2.732487047988776e-09
62007,1240,0.07916472195358075,-0.07270443775428248,0.0406441316008567,-0.18611729890108103,1.1492720493360986,0.9739064709680448,0.15186915970786324,0.22676143050193773,,0.050890558682842285,0.12281262189663862,5.416250707040384,5.416250707040384,7.23480369465905e-08,42253919.5,5.984295947665413,2.173288980668595e-09,0.13251018167372733,0.09909337759472536,GCST90200728,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,9.481766765211814e-08,2.870341938615596e-09
62007,1240,-0.21013519902577468,-0.2573961762035446,-0.2804017961025238,-0.44650743901729584,0.6811782062023661,0.7825338962018574,0.04726097717776992,0.16610564291477203,,0.03393059376865081,-0.2926715177567994,2.1107881548982244,2.1107881548982244,0.034984523718702684,42249173.5,5.976840671153237,2.275076050771099e-09,0.06916494887467771,0.09896992639228563,GCST90200713,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,0.03876740311267623,3.0018670447250804e-09
62007,1240,-0.2844266812184627,-0.3763537727709439,-0.335741251707077,-0.4821686446666717,0.6832497479994963,0.6164112712636952,0.09192709155248119,0.14642739295959467,,0.05585769596959534,-0.40403138872239863,5.188156282842643,5.188156282842643,2.461336398181722e-07,42244118.5,5.96890000053186,2.3885959315669924e-09,0.13478981280401928,0.09883843759575539,GCST90199785,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,3.17088989671237e-07,3.1486037279746718e-09
62007,1240,-0.04750535903446434,0.12775456211918115,-0.1219566091895103,0.02416122332215305,1.05720146904145,0.9585928224396062,-0.1752599211536455,-0.14611783251166335,,-0.05913512906714497,1.4271935578534232,-6.361224002182869,-6.361224002182869,2.76649469926748e-10,34664171.5,-5.938095539426975,2.8835338077232595e-09,-0.16606676977000281,-0.09832834950476455,GCST90200393,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,3.774506781883459e-10,3.7973493525862825e-09
62007,1240,-0.4114209759047532,-0.4931778683876356,-0.4850888252258301,-0.5794174075126648,0.6065589494517569,0.5899815054179086,0.08175689248288243,0.09432858228683472,,0.06262927431146842,-0.26149212803168453,4.828972625519826,4.828972625519826,1.5362332263830374e-06,42223148.0,5.935958391577246,2.9213528685393366e-09,0.13485927854473703,0.0982929606802978,GCST90200572,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,1.938783229222296e-06,3.843440115655517e-09
62007,1240,-0.5092281186999759,-0.39533485303397736,-0.5660064816474915,-0.48118431866168976,0.6791493616337223,0.6329349491367532,-0.1138932656659985,-0.0848221629858017,,-0.06726639817796826,-0.36523611847701976,-6.264793465387161,-6.264793465387161,5.068959263763196e-10,34697613.5,-5.885563015802825,3.967030811271073e-09,-0.1679162484865686,-0.09745846852878737,GCST90200243,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,6.881465614053023e-10,5.214139822336038e-09
62007,1240,-0.6175554827259517,-0.4614319855153524,-0.69380784034729,-0.5628654658794403,1.067837216923795,0.905031712094754,-0.15612349721059932,-0.13094237446784973,,-0.05421554409806715,-0.4204499552853158,-5.991735547892195,-5.991735547892195,2.6795257908086346e-09,34748378.5,-5.805818575823758,6.405258994802933e-09,-0.14661041117517645,-0.0961379880627421,GCST90199633,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,3.5911442014475605e-09,8.41075916176917e-09
62007,1240,-0.09965747935894753,0.04197456856510408,-0.1403809487819671,0.0234629716724157,0.9154559612330453,0.813072586157548,-0.1416320479240516,-0.1638439204543828,,-0.06136869164128146,-1.2474426939898953,-6.057685927806336,-6.057685927806336,1.8043131604781865e-09,34764973.5,-5.779750241706696,7.48119512987117e-09,-0.155033038878365,-0.09570632504030507,GCST90199834,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,2.4301174285887035e-09,9.81411834650087e-09
62007,1240,-0.12163865370403631,-0.2743626867091441,-0.1964033395051956,-0.43829129636287684,1.1927457695548134,1.0653526226528158,0.15272403300510778,0.24188795685768125,,0.04309882821986116,-1.1734759325697375,4.985960945815623,4.985960945815623,6.996870459215367e-07,42115897.5,5.767483437180024,8.046436492708616e-09,0.12829844533210702,0.09550320021100633,GCST90200422,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,8.912835921411724e-07,1.0545473980347927e-08
62007,1240,0.0854895258994799,-0.07193553571752648,0.0342962816357612,-0.2052439749240875,1.279024818582029,1.2662274026344642,0.15742506161700637,0.2395402565598487,,0.04837606364608034,0.24903986412531276,4.333980257402173,4.333980257402173,1.578121189447398e-05,42106502.0,5.752724471636375,8.781695623272901e-09,0.12310611299389757,0.09525880792855324,GCST90199991,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,1.9413169505566818e-05,1.1498031829511012e-08
62007,1240,-0.4154469013902756,-0.2807870775371069,-0.4803696572780609,-0.40840448439121246,0.7911124386333349,0.7199141398386691,-0.13465982385316871,-0.07196517288684845,,-0.06897854412855235,-0.5651858902916967,-6.508585970043583,-6.508585970043583,1.0805943076250426e-10,34787209.0,-5.744821501528334,9.20184303326019e-09,-0.17050311241344437,-0.0951279434111757,GCST90200984,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,1.4817404841981218e-10,1.203657586788257e-08
62007,1240,-0.47841764762715633,-0.5236406673800209,-0.5396668910980225,-0.6579810082912445,0.586146062394914,0.6551258486859735,0.04522301975286458,0.11831411719322205,,0.03704675651627803,-0.1303062769640372,2.4115543493746663,2.4115543493746663,0.01602485001709432,42097933.0,5.739263817520732,9.508943413107045e-09,0.0769655033983809,0.09503591425942015,GCST90200515,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,0.018081018686506255,1.242635654081007e-08
62007,1240,0.2502410995258287,0.12298713532610207,0.239543080329895,0.0769793167710304,0.8272970363406422,0.7206365873442456,0.12725396419972662,0.1625637635588646,,0.06326188499771042,1.0248053766018375,6.137859568166868,6.137859568166868,1.1075730281391315e-09,42081586.0,5.713585055374808,1.1062105430898843e-08,0.1541837075973885,0.09461070212156075,GCST90200075,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,1.4976409100730518e-09,1.4442193201451267e-08
62007,1240,-0.1593872213318375,-0.020330673432908952,-0.1914428025484085,-0.10186146572232241,0.7683846631205495,0.7380524711010686,-0.13905654789892855,-0.0895813368260861,,-0.06607036211177379,-2.9707441505552556,-6.563849488679399,-6.563849488679399,7.57067402441327e-11,34854447.0,-5.6392003717083306,1.7084242536062172e-08,-0.1811099179644376,-0.09337897334171952,GCST90200161,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,1.0444158598456768e-10,2.227843799572038e-08
62007,1240,-0.2197613839607313,-0.11195207480702647,-0.2549797296524048,-0.1633927449584007,0.7767301407244881,0.6090084577145811,-0.10780930915370483,-0.09158698469400409,,-0.05510259697402951,-0.9730503132673219,-6.134689562475373,-6.134689562475373,1.1255562302899557e-09,34854529.0,-5.639071561621099,1.7097025783949754e-08,-0.1393256680771855,-0.09337684038794791,GCST90200302,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,1.5204490999853415e-09,2.227843799572038e-08
62007,1240,-0.2131381415463329,0.022074704857474106,-0.309249997138977,-0.17622059583663935,1.1876795690986093,1.2345261623457278,-0.23521284640380702,-0.13302940130233765,,-0.08277667701807148,-3.271264150851304,-6.647972022174323,-6.647972022174323,4.380972815239596e-11,34861846.0,-5.6275776176178125,1.8275876655064753e-08,-0.19788816139856594,-0.0931865132812788,GCST90199887,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,6.074533008312889e-11,2.37918050437949e-08
62007,1240,-0.2504339193657703,-0.12141355895310557,-0.2944280505180359,-0.2311676368117332,0.6081884936934672,0.6817436730475932,-0.12902036041266474,-0.0632604137063027,,-0.09214908680041593,-1.0444943112093936,-6.61179263410561,-6.61179263410561,5.5631057183372515e-11,34879798.0,-5.59937763364255,2.151236933396246e-08,-0.21160775849112237,-0.09271955247508479,GCST90200049,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,7.690175551819142e-11,2.797839637613629e-08
62007,1240,-0.09715226473239436,0.01151802734750691,-0.1554602235555648,-0.06890432536602015,0.6929066227258684,0.6944076420872882,-0.10867029207990127,-0.08655589818954465,,-0.0691742253951533,-3.0762435743322327,-5.456648338951996,-5.456648338951996,5.8126488185623085e-08,34893398.0,-5.578014009418866,2.4328116478762234e-08,-0.15682585798164017,-0.09236579428857405,GCST90200402,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,7.654724965894132e-08,3.1610317216923664e-08
62007,1240,0.4938843151530578,0.6965659528689069,0.4146918952465057,0.5507576763629913,0.9961191723022826,1.080351916762856,-0.20268163771584907,-0.13606578111648565,,-0.0905315524033321,0.4960859557138072,-6.550875147364788,-6.550875147364788,8.262594725915772e-11,34897121.5,-5.5721649318602715,2.515941952701102e-08,-0.2031208622964211,-0.09226893997920105,GCST90199762,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,1.1352738519579837e-10,3.265932268125335e-08
