n_group1,n_group2,mean_group1,mean_group2,median_group1,median_group2,sd_group1,sd_group2,mean_diff,median_diff,log2FC,pseudo_log2FC_shifted,signed_log2FC_absmean,t_welch,z_welch_approx,p_ttest,u_stat,z_wilcoxon,p_wilcoxon,cohen_d,cliffs_delta,trait,celltype_key,celltype,group_col,group1,group2,direction,q_ttest,q_wilcoxon
24361,1057,0.2030682632713416,0.043174722371850764,0.1968190670013427,0.0405703522264957,0.5229812284706722,0.6449804817971122,0.15989354089949082,0.15624871477484698,,0.11398114280106389,2.2336796679044086,7.947196544775581,7.947196544775581,4.635232385425289e-15,14995847.0,9.081947555267503,1.06651257712631e-19,0.30247861643050755,0.16474511406536885,GCST90200326,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,1.0442680564189534e-14,2.614490364430145e-19
24361,1057,0.08302090095702523,0.5157811346143579,-0.0174525957554578,0.2619543671607971,1.3007798369369572,1.4089837408003183,-0.4327602336573327,-0.27940696291625494,,-0.14924805816992465,2.6351979317936203,-9.80603672149747,-9.80603672149747,7.590553950150473e-22,10755063.0,-9.0762399163263,1.123926641148573e-19,-0.33150167257958185,-0.16464157838398663,GCST90200354,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,2.2012606455436372e-21,2.7502908651445336e-19
24361,1057,-0.02930476176814685,0.1951061111853732,-0.0742311477661132,0.1412463188171386,0.7503352044919023,0.7830604157553513,-0.22441087295352002,-0.2154774665832518,,-0.12173509572549406,2.73501011760795,-9.136991670510529,-9.136991670510529,2.8511107328215834e-19,10757742.0,-9.064768975048365,1.2487103521826947e-19,-0.2985285744885027,-0.1644334972958973,GCST90200478,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,7.604821778543675e-19,3.0501652509408833e-19
24361,1057,-0.04779003995323887,0.13965279584591495,-0.0689088776707649,0.0769824087619781,0.5490022258222624,0.6442852668569992,-0.18744283579915383,-0.145891286432743,,-0.13627317551731336,1.547042720485103,-9.313064049523486,-9.313064049523486,6.335075425747757e-20,10764260.0,-9.03686020489175,1.612395319990859e-19,-0.3387799154521,-0.16392723655227426,GCST90200583,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,1.737365755592393e-19,3.9314755297809314e-19
24361,1057,0.020921451893046863,0.3854536005029446,-0.0531292296946048,0.1934449672698974,1.0614383644916194,1.1492681190397522,-0.36453214860989774,-0.2465741969645022,,-0.1282015695357483,4.203437111666096,-10.126523181320575,-10.126523181320575,3.9092109741526114e-23,10766359.0,-9.027872707414192,1.750447053247902e-19,-0.34220923434146694,-0.1637642047479071,GCST90200299,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,1.1973605747797774e-22,4.260463095673019e-19
24361,1057,0.5421285937639169,0.23311870411508026,0.4785646796226501,0.1148581877350807,1.2261377572123386,1.109361209608916,0.3090098896488366,0.36370649188756937,,0.11218591683167214,1.2175668115036935,8.825143789576263,8.825143789576263,3.902609872869496e-18,14975206.5,8.993569069471613,2.393340670243022e-19,0.25297406958309493,0.16314194209869926,GCST90200889,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,9.832268496711873e-18,5.814836601677788e-19
24361,1057,-0.05448181801427417,-0.21042329424125641,-0.0948118343949318,-0.3224022090435028,0.6629626016473316,0.8086851496718057,0.15594147622698223,0.22759037464857101,,0.10252393737711299,-1.949428047680951,6.1798517247597085,6.1798517247597085,8.972871022785924e-10,14972385.0,8.981487971742727,2.671345185630528e-19,0.232870513542565,0.16292279286762645,GCST90199997,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,1.6155909120286939e-09,6.478725067641299e-19
24361,1057,0.20036682178996554,0.009622302609850461,0.1863586753606796,-0.1022838130593299,0.8112295642318686,0.8489841625668463,0.1907445191801151,0.2886424884200095,,0.09786817155792268,4.379974930513958,7.163966409069527,7.163966409069527,1.4027153139368816e-12,14971050.0,8.975771769202211,2.813776594648802e-19,0.23466626946069505,0.1628191018438867,GCST90200235,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,2.8535835416357755e-12,6.812038185624009e-19
24361,1057,-0.4334106142319304,-0.24253227555115028,-0.476419061422348,-0.3144001364707947,0.640704794169954,0.6734210208162568,-0.1908783386807801,-0.16201892495155334,,-0.13006689168764177,-0.8375551156301391,-9.039452193578402,-9.039452193578402,6.590344922440138e-19,10778750.5,-8.974814786979136,2.8383442924945746e-19,-0.297273230242339,-0.16280174233541778,GCST90200066,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,1.7142442994820437e-18,6.859332040195222e-19
24361,1057,-0.09837036789051935,0.17433195095575374,-0.1377454251050949,0.0685357823967933,0.8191757499599505,0.8862347453005108,-0.2727023188462731,-0.20628120750188822,,-0.14725942012588947,0.8255349124666609,-9.823658740546112,-9.823658740546112,6.45933488752035e-22,10782481.5,-8.958839392463283,3.2812002205809066e-19,-0.3317260394288908,-0.16251195116719785,GCST90199938,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,1.8812122760021877e-21,7.915532567525267e-19
24361,1057,0.3807860572660588,0.19008075596932975,0.3443098664283752,0.1116869822144508,0.6451128819212899,0.7110330366762192,0.19070530129672905,0.2326228842139244,,0.1169360472584788,1.002364374216568,8.568207650679556,8.568207650679556,3.392390250617698e-17,14960312.0,8.929793804498049,4.268118086982125e-19,0.2943049742291852,0.16198506872559504,GCST90201014,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,8.346259768216468e-17,1.0278171294269676e-18
24361,1057,0.15717262932850853,0.007142544065865572,0.1405986547470092,-0.0479655638337135,0.6400559720909755,0.8526835338180689,0.15003008526264297,0.1885642185807227,,0.09582325385937811,4.459575367662549,5.6517514358775545,5.6517514358775545,2.0187371151872557e-08,14952268.0,8.895351008066658,5.823606132068692e-19,0.23071749355358376,0.16136028176307526,GCST90199816,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,3.4308462443893135e-08,1.39992507195937e-18
24361,1057,-0.032151864135861484,0.154157162329086,-0.0552044585347175,0.1176627725362777,0.5090763301392924,0.8001574988230225,-0.18630902646494749,-0.1728672310709952,,-0.12011485501917378,2.2613921171231386,-7.504388189276996,-7.504388189276996,1.275642041523461e-13,10805841.0,-8.858818693403228,8.08683183144518e-19,-0.3552821438774716,-0.1606975912652856,GCST90200261,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,2.712480659276876e-13,1.9405548919471444e-18
24361,1057,0.014616954641099059,0.17835835653930804,-0.0031627090647816,0.1612873971462249,0.5644511028385752,0.602119239222675,-0.163741401898209,-0.1644501062110065,,-0.11595226147829002,3.608973532829932,-8.67735988797911,-8.67735988797911,1.3789029086932135e-17,10810469.5,-8.83900038369628,9.658063872441405e-19,-0.28926199534950275,-0.16033809021406453,GCST90200669,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,3.435913463526234e-17,2.313522154329989e-18
24361,1057,0.08137183068102742,-0.006558502446306083,0.0704962685704231,-0.0757035538554191,0.46420846294414136,0.5788150467057619,0.0879303331273335,0.1461998224258422,,0.086673517673856,3.63288888567893,4.871461882594566,4.871461882594566,1.267592482662755e-06,14939057.5,8.83878629371349,9.676586032913543e-19,0.18727406946123518,0.160334206655123,GCST90200010,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,1.992766498119187e-06,2.3138924145370458e-18
24361,1057,0.34984098864744834,0.18466745952921615,0.3560758829116821,0.1759448200464248,0.583517753054454,0.7163754926076568,0.1651735291182322,0.18013106286525726,,0.10586171679557528,0.9217659723391175,7.390508918017455,7.390508918017455,2.8584572524988326e-13,14938463.0,8.836240763818106,9.89952126792431e-19,0.28012882872937317,0.16028803113930756,GCST90200743,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,5.993964977162937e-13,2.363055602133246e-18
24361,1057,0.2980706535995309,0.6051738259420874,0.2577071487903595,0.4610730409622192,0.690312496950287,1.0011592806617393,-0.30710317234255646,-0.20336589217185969,,-0.17590118601813093,1.0216927929964292,-9.871537505744445,-9.871537505744445,4.431108136748532e-22,10813517.0,-8.825951599245178,1.0853503813291533e-18,-0.43501601599672024,-0.16010138729657575,GCST90199795,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,1.2988387936318813e-21,2.586245751314049e-18
24361,1057,-0.20881375364309113,0.015555450903135462,-0.2457755655050277,-0.104059025645256,0.5143278367188507,0.758363754979136,-0.22436920454622658,-0.14171653985977167,,-0.18398027948010504,-3.7466387859345276,-9.524279874569185,-9.524279874569185,1.0205640188080727e-20,10814523.0,-8.821644108791427,1.1279340076370153e-18,-0.42597169851981964,-0.16002325009067142,GCST90200950,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,2.8859517793265624e-20,2.683026269475134e-18
24361,1057,-0.09608256341174279,0.1363447609567568,-0.1556126475334167,0.1087667047977447,0.9312077152998823,0.8096102935306136,-0.23242732436849958,-0.2643793523311614,,-0.10799667085578372,0.5049082852069912,-9.076716185020983,-9.076716185020983,4.571308104467356e-19,10814727.0,-8.820770621661639,1.1367683801651937e-18,-0.25087319411438563,-0.16000740517018974,GCST90200509,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,1.20051887213661e-18,2.6993297947128207e-18
24361,1057,-0.17007821876792448,0.3112569375414874,-0.2653592824935913,0.167722538113594,1.7144985051186332,1.6493364602484692,-0.4813351563094119,-0.4330818206071853,,-0.10997755427356073,0.8719037533197433,-9.273128793170832,-9.273128793170832,8.585984479286194e-20,10814779.0,-8.820547968079538,1.1390311869719156e-18,-0.28117990913147606,-0.16000336626889056,GCST90200104,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,2.3405393690534166e-19,2.6999991440742974e-18
24361,1057,0.5750060554234567,0.20999448154566702,0.5255874395370483,0.1085430234670639,1.448830258966561,1.2544625738037105,0.3650115738777897,0.41704441606998444,,0.11191937562581727,1.4532213723688936,9.197483375791776,9.197483375791776,1.6094770808332555e-19,14929086.5,8.79609246934534,1.4166556785673306e-18,0.2532557493478296,0.1595597473309951,GCST90200347,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,4.31834106530655e-19,3.3522598782765134e-18
24361,1057,-0.7282910780857605,-0.33564051265094574,-0.8716506958007812,-0.3545207381248474,1.7317940828832794,1.4375232401382423,-0.3926505654348148,-0.5171299576759338,,-0.10071117686113697,-1.1175959909600313,-8.61327032729618,-8.61327032729618,2.2150358016964066e-17,10824422.0,-8.779258573998495,1.6455894747001974e-18,-0.22820959249864078,-0.15925438309141937,GCST90199731,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,5.4892614503858223e-17,3.8872416880699635e-18
24361,1057,-0.8736795364461128,-0.4816653905088362,-0.9481578469276428,-0.5358688235282898,1.609194691987721,1.32891315435063,-0.3920141459372766,-0.412289023399353,,-0.09701387602333829,-0.8590715912248179,-9.299274762797156,-9.299274762797156,6.519360736941021e-20,10828564.0,-8.761523359824102,1.926328970112317e-18,-0.2452344280650825,-0.15893266906869963,GCST90200646,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,1.7843149968776328e-19,4.5425370004551696e-18
24361,1057,0.04253471945790743,-0.07614044624195956,0.0306591801345348,-0.1012684255838394,0.45789551872568784,0.5149842005096911,0.118675165699867,0.1319276057183742,,0.110278467870462,-0.840007116578924,7.3668132952475744,7.3668132952475744,3.3640411178065873e-13,14918318.5,8.749986050651502,2.133831701997595e-18,0.2577606198832396,0.15872338407733833,GCST90200602,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,7.043299606098892e-13,5.0231651292274985e-18
24361,1057,-0.18424888664103453,-0.3754972488414091,-0.2193358391523361,-0.5114951729774475,0.8433232482944238,0.9193533885485874,0.19124836220037458,0.2921593338251114,,0.10071660711974155,-1.0271424479518565,6.643028925786573,6.643028925786573,4.75834270113418e-11,14918244.0,8.749667056577143,2.139871944996738e-18,0.22589683484513065,0.15871759757451542,GCST90200964,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,9.045496655015185e-11,5.028699070742334e-18
24361,1057,-0.23124009121844163,-0.37184311353914895,-0.2694469094276428,-0.4669561982154846,0.6243824154004808,0.7000892967936891,0.14060302232070732,0.1975092887878418,,0.10690670035444474,-0.6853001483003736,6.419642969804817,6.419642969804817,2.0065223135931656e-10,14912311.5,8.72426528011901,2.6791944542994943e-18,0.22399368326139502,0.1582568133060982,GCST90200814,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,3.720938657724469e-10,6.2852702946819455e-18
24361,1057,0.21147530019582833,0.08886822890466063,0.2149114310741424,0.0587350167334079,0.4960370620957598,0.6654903085053607,0.1226070712911677,0.1561764143407345,,0.0921982227254013,1.2507401164774223,5.91887035607635,5.91887035607635,4.318011781494459e-09,14907138.0,8.702113389599642,3.257659969193284e-18,0.2431653234089682,0.15785498146241395,GCST90199725,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,7.564845833132323e-09,7.629193364279118e-18
24361,1057,-0.18576275578754542,-0.003283387361446355,-0.2225248515605926,-0.0780596137046814,0.6151982969141944,0.6466728834969342,-0.18247936842609908,-0.1444652378559112,,-0.10594937050681683,-5.821700946962448,-8.999177051636018,-8.999177051636018,9.288331295697973e-19,10843571.0,-8.697266392389256,3.399810892618616e-18,-0.2959742358661464,-0.15776705768797683,GCST90200050,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,2.4022761965913352e-18,7.948442961645237e-18
24361,1057,0.5716512276648981,0.14232437364318054,0.4405827820301056,0.0171584747731685,1.5362200638099939,1.3073345561120298,0.42932685402171755,0.4234243072569371,,0.13064799446284925,2.0059448436990706,10.370600824088402,10.370600824088402,3.513472999240924e-24,14902642.0,8.682862418347089,3.8593837461217644e-18,0.2810846822950886,0.157505771842388,GCST90200465,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,1.1162852442809742e-23,9.007431585554735e-18
24361,1057,-0.05435660219194827,-0.3002168200696149,-0.1102035865187645,-0.4403076171875,1.0242218290680336,1.0386484501344548,0.24586021787766665,0.3301040306687355,,0.08841285009058947,-2.465455890901592,7.538471502337792,7.538471502337792,9.628691820179227e-14,14902416.0,8.681894731624874,3.8923691801324726e-18,0.23990452118127767,0.15748821815597203,GCST90200665,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,2.0570387070382894e-13,9.068887508582154e-18
24361,1057,0.18887169006207682,0.30475912173399783,0.195860207080841,0.428701251745224,0.5011543736101454,0.8341208805537008,-0.115887431671921,-0.232841044664383,,-0.07429265492961293,0.6902600254749176,-4.481981916979304,-4.481981916979304,8.17684257790818e-06,10850516.0,-8.667529293779609,4.416063510144881e-18,-0.22317913750919754,-0.1572276313509927,GCST90199874,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,1.2342233038415115e-05,1.0271492430592956e-17
24361,1057,-0.10227674278235076,0.15105375765259804,-0.1273695975542068,0.1112694814801216,0.8402675837256683,0.8860292051458104,-0.2533305004349488,-0.2386390790343284,,-0.12129545171693915,0.5625793977102524,-9.119360567319017,-9.119360567319017,3.325671568077898e-19,10863967.0,-8.609934806609216,7.310350213247108e-18,-0.30078954896260013,-0.15618287632453143,GCST90199672,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,8.81885281573964e-19,1.6974458842684512e-17
24361,1057,0.07951676137206778,-0.13224417454737758,0.0552127510309219,-0.1950113177299499,0.8013015833246592,0.7407443146876541,0.21176093591944536,0.2502240687608718,,0.11304535350384991,-0.7338660342166319,9.066935037276416,9.066935037276416,5.056344791198774e-19,14876675.0,8.571676926684491,1.0199077166468701e-17,0.2650732938212579,0.15548888434167285,GCST90200639,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,1.3228019098663973e-18,2.364173839778374e-17
24361,1057,0.6332094969265447,0.43530757688791555,0.6327059268951416,0.4045141339302063,0.6391458978573902,0.8147225928490407,0.19790192003862916,0.2281917929649353,,0.1261192860726839,0.540646725839629,7.793908843659042,7.793908843659042,1.4841792111062896e-14,14875804.5,8.567949620084104,1.0534582116638607e-17,0.3056921106807775,0.15542127158050012,GCST90200364,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,3.289327259736378e-14,2.4377988836975252e-17
24361,1057,0.4000539709513525,0.08653704371821407,0.347418874502182,-0.0078070308081805,1.2533489753888676,1.1543042431192108,0.3135169272331384,0.3552259053103625,,0.10898886623632534,2.2087918395441455,8.612811286139571,8.612811286139571,2.278832296777607e-17,14875585.0,8.567009765059652,1.0620886255719415e-17,0.25093596861616635,0.1554042227567467,GCST90199668,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,5.637111470976187e-17,2.4536047400924682e-17
24361,1057,-0.654784734542073,-0.3947927820072893,-0.7043738961219788,-0.459818422794342,0.9218272216032082,0.9337692296943134,-0.2599919525347837,-0.24455547332763677,,-0.11091850055461329,-0.7299236233877547,-8.866747135669986,-8.866747135669986,2.8234728241545027e-18,10874303.0,-8.565678125366691,1.0744362741769363e-17,-0.28188711888253576,-0.15538006702013007,GCST90199648,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,7.193258802472126e-18,2.4779300198023083e-17
24361,1057,0.5268372346079955,0.2594079519790538,0.4939957559108734,0.205362468957901,0.9748891413018986,0.9947964128446589,0.26742928262894167,0.2886332869529724,,0.10690406770921976,1.0221317845234923,8.56341903005505,8.56341903005505,3.4826779494355053e-17,14873964.0,8.560068967817571,1.1280211692783394e-17,0.27408282174190784,0.15527831777586099,GCST90199757,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,8.55295503618125e-17,2.597116306970231e-17
24361,1057,0.010479809391707024,-0.11808382656602338,0.0067151980474591,-0.1416989415884018,0.5212273650705002,0.7039145905933821,0.1285636359577304,0.1484141396358609,,0.09908645453425628,-3.4940015560711535,5.86854220337561,5.86854220337561,5.803197476247606e-09,14871739.0,8.55054196358338,1.2251415319718716e-17,0.24253953339892864,0.15510549940296103,GCST90200108,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,1.0127731318982698e-08,2.815966118174808e-17
24361,1057,0.2245185215380516,0.08539623174628834,0.2170838266611099,0.002238777000457,0.5667165989413534,0.6552551308240162,0.13912228979176328,0.2148450496606529,,0.1006156130203467,1.394579680936985,6.793413795623389,6.793413795623389,1.7704910025357837e-11,14870488.0,8.545185432213952,1.2833243109895004e-17,0.24378813424896964,0.155008332758243,GCST90199634,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,3.4278114154208426e-11,2.944732383634157e-17
24361,1057,0.26835494424461354,0.5915718526423485,0.2296918481588363,0.4845225214958191,1.0266057483769107,1.0856469567482465,-0.3232169083977349,-0.2548306733369828,,-0.1189346691311369,1.140408003464208,-9.4968019487836,-9.4968019487836,1.225260043295757e-20,10881309.0,-8.535679836978039,1.3933627929298868e-17,-0.314069241238221,-0.15483590274123726,GCST90200600,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,3.450474047545696e-20,3.191854599602413e-17
24361,1057,-0.5461529328061793,-0.059280128345001834,-0.6544409990310669,-0.1358235478401184,1.9062770329502636,1.721743614582324,-0.4868728044611774,-0.5186174511909485,,-0.12035036234213992,-3.2036628172772037,-8.958422599431513,-8.958422599431513,1.2679448554734333e-18,10885277.0,-8.518689655943758,1.6137159697270657e-17,-0.25638823788227616,-0.1545277035036342,GCST90200834,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,3.2546305800570426e-18,3.690427628755018e-17
24361,1057,0.3986120036989022,-0.005512957273614166,0.2494530528783798,-0.1337438225746154,1.5029868468502359,1.1594516239180799,0.4041249609725164,0.3831968754529952,,0.1418611010453993,6.175756876564007,10.940041310551559,10.940041310551559,1.2358335215008934e-26,14856354.5,8.484668616778464,2.163383404544678e-17,0.2711718395363377,0.1539105671522294,GCST90200470,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,4.34134301496319e-26,4.9391818767075306e-17
24361,1057,-0.014056195542325706,-0.22833299125604642,-0.016639394685626,-0.2858519256114959,0.8779077489916679,0.8584961669673072,0.2142767957137207,0.26921253092586994,,0.10054418973409951,-4.021764938617788,7.936674380062953,7.936674380062953,4.888010379715998e-15,14856134.5,8.483726620854185,2.1809784449024987e-17,0.24429871951896373,0.15389347949288634,GCST90200940,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,1.0993990342496541e-14,4.971026121073755e-17
24361,1057,-0.20447673405161096,-0.010498099982634524,-0.2208799421787262,-0.0600829161703586,0.604624168829435,0.6811050447832607,-0.19397863406897645,-0.1607970260083676,,-0.1125740458866092,-4.283606188317912,-9.104932627298245,-9.104932627298245,3.8144349331691143e-19,10896566.0,-8.47035241962924,2.446561995971838e-17,-0.3190472514508056,-0.15365087356580653,GCST90200207,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,1.005623755108221e-18,5.567051753772312e-17
24361,1057,-0.22534287611606219,-0.050110221171218335,-0.2705737948417663,-0.1467586457729339,0.5259010936776833,0.6618629783813595,-0.17523265494484386,-0.1238151490688324,,-0.14821969800584656,-2.168922643640728,-8.492117231765361,-8.492117231765361,6.40585958614923e-17,10902394.5,-8.445395950335312,3.0302218061791154e-17,-0.32923485012873843,-0.15319816709998768,GCST90200209,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,1.5591404671288215e-16,6.883653869703557e-17
24361,1057,-0.4201699501660836,-0.21002773795611257,-0.4569231569766998,-0.3350021839141845,0.5495932429665495,0.7092978316911154,-0.21014221220997104,-0.12192097306251526,,-0.16701912431530772,-1.000389676757473,-9.509067466825586,-9.509067466825586,1.1448639683323935e-20,10903024.5,-8.442698416552147,3.1010010750701936e-17,-0.3771795751101301,-0.15314923425732396,GCST90200259,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,3.2307444903458644e-20,7.032719576240722e-17
24361,1057,0.1693217171098866,0.06667890265995796,0.1820743083953857,0.0494983121752738,0.42536452385601015,0.6792627985878043,0.10264281444992865,0.1325759962201119,,0.07089853257089059,1.344451641405185,4.8715210077829605,4.8715210077829605,1.2708498009954784e-06,14846470.0,8.442345168080543,3.110389738776757e-17,0.23389133420254787,0.15314282638507026,GCST90199959,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,1.995585574604651e-06,7.042294375336744e-17
24361,1057,0.14859538158477284,-0.07005015538273315,0.1068552583456039,-0.1630081385374069,0.9446890869491867,0.8828135712822209,0.218645536967506,0.2698633968830108,,0.09302523771644115,1.084918234841715,7.859225450759409,7.859225450759409,8.754777861874372e-15,14844997.5,8.436040218087351,3.2827588174859896e-17,0.2320587273784249,0.15302845557424116,GCST90200859,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,1.949797749303067e-14,7.420232617302494e-17
24361,1057,0.19141729610213587,-0.13782352195896716,0.1520163863897323,-0.306215226650238,1.3527473390903713,1.2721240900276711,0.32924081806110306,0.4582316130399703,,0.10000946940972866,0.4738961342948329,8.21525217937678,8.21525217937678,5.594065103198377e-16,14840338.0,8.416089172591073,3.8926815831804187e-17,0.24397362941726033,0.15266654671647606,GCST90200736,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,1.3146052992516186e-15,8.784312910388926e-17
24361,1057,-0.1489801977680014,0.20868208143692857,-0.2076165527105331,0.0730131343007087,1.0469036598767898,1.2612273944021763,-0.35766227920493,-0.2806296870112418,,-0.14140825402164925,0.48618337535850414,-9.084910385605383,-9.084910385605383,4.582300801486398e-19,10915743.0,-8.38824034762964,4.93481532048524e-17,-0.338479165335183,-0.15216137336935676,GCST90199851,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,1.2010915370049923e-18,1.1117608730283277e-16
24361,1057,0.390535001680106,0.23694719890113383,0.3999073803424835,0.2328557074069976,0.6039319420793622,0.6662819258082329,0.1535878027789722,0.16705167293548592,,0.09391908374796185,0.7208838550302933,7.364275435714235,7.364275435714235,3.42003761228062e-13,14832702.5,8.383395491319083,5.142326969053623e-17,0.2531736188622544,0.15207348843050905,GCST90200821,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,7.149557155733872e-13,1.1565992836336779e-16
24361,1057,0.022756284892373163,0.15758176882184463,0.0112238842993974,0.1867909729480743,0.45552720870672264,0.6019842354000502,-0.13482548392947147,-0.17556708864867693,,-0.09900416054577574,2.7917094401334426,-7.192755182111782,-7.192755182111782,1.1660433402493923e-12,10917140.5,-8.382256532610636,5.192346091762831e-17,-0.2914915044061515,-0.15205282789693986,GCST90199890,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,2.375660796352648e-12,1.1659254897978155e-16
24361,1057,-0.08943935998954189,0.09938844093985066,-0.1380110830068588,0.1172698885202407,0.6619084723290461,0.8123835894315786,-0.18882780092939255,-0.2552809715270995,,-0.11262745033131842,0.15216659416971276,-7.450337655527857,-7.450337655527857,1.8584385767121281e-13,10929817.0,-8.327978299273672,8.223607004266967e-17,-0.28232347777465905,-0.1510682291984835,GCST90200619,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,3.9211327864684687e-13,1.8435487412526112e-16
24361,1057,0.6243432890301486,0.3520960353796783,0.5285338759422302,0.2210718542337417,1.072256986152726,1.0881148572337955,0.27224725365047026,0.3074620217084885,,0.11098504421487579,0.8263687297857233,7.9682796929844155,7.9682796929844155,3.8576811911331275e-15,14816340.0,8.313334544450779,9.305140191638807e-17,0.25374410043056556,0.1508025937668802,GCST90199737,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,8.719766937834914e-15,2.0825789952715422e-16
24361,1057,0.08620599753211763,0.42122166140697537,0.0454728826880455,0.3746180832386017,1.0437594676902366,1.1746841515365725,-0.3350156638748577,-0.3291452005505562,,-0.1296719566346442,2.28870616959036,-9.1173251254357,-9.1173251254357,3.4287671289505657e-19,10934076.0,-8.30974211453955,9.591200815363467e-17,-0.31920710530798413,-0.1507374276478406,GCST90200192,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,9.074581741280819e-19,2.1430830674328533e-16
24361,1057,0.11105845641428075,0.2876204927031906,0.0791894569993019,0.243254467844963,0.6359872780531743,0.6994260935018796,-0.17656203628890987,-0.1640650108456611,,-0.10437972979754549,1.3728392464100105,-8.063791611742891,-8.063791611742891,1.867878154294487e-15,10934133.0,-8.309498051959167,9.610946788819896e-17,-0.2764186933499749,-0.1507330003906472,GCST90199785,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,4.29328486391802e-15,2.143980437505977e-16
